"Time","dt_sound_level_dB"
2022-02-28 09:09:00,63
2022-02-28 09:09:00,72
2022-02-28 09:11:00,68
2022-02-28 09:12:00,65
2022-02-28 09:12:00,68
2022-02-28 09:13:00,69
2022-02-28 09:35:00,68
2022-02-28 09:36:00,71
2022-02-28 09:37:00,65
2022-02-28 09:38:00,68
2022-02-28 09:39:00,69
2022-02-28 09:40:00,65
2022-02-28 09:41:00,65
2022-02-28 09:42:00,66
2022-02-28 09:43:00,61
2022-02-28 09:44:00,66
2022-02-28 09:45:00,67
2022-02-28 09:46:00,61
2022-02-28 09:47:00,64
2022-02-28 09:49:00,67
2022-02-28 09:50:00,63
2022-02-28 09:50:00,65
2022-02-28 09:51:00,65
2022-02-28 09:52:00,62
2022-02-28 09:54:00,59
2022-02-28 09:54:00,65
2022-02-28 11:45:00,62
2022-02-28 11:46:00,64
2022-02-28 11:48:00,64
2022-02-28 11:48:00,66
2022-02-28 11:49:00,66
2022-02-28 11:50:00,63
2022-02-28 11:52:00,66
2022-02-28 11:53:00,62
2022-02-28 11:54:00,64
2022-02-28 11:55:00,63
2022-02-28 11:56:00,68
2022-02-28 11:57:00,68
2022-02-28 11:58:00,62
2022-02-28 11:59:00,63
2022-02-28 11:59:00,64
2022-02-28 12:01:00,67
2022-02-28 12:02:00,64
2022-02-28 12:03:00,66
2022-02-28 12:04:00,64
2022-02-28 12:05:00,63
2022-02-28 12:24:00,60
2022-02-28 12:26:00,62
2022-02-28 12:27:00,67
2022-02-28 12:28:00,63
2022-02-28 12:29:00,68
2022-02-28 12:30:00,64
2022-02-28 12:31:00,61
2022-02-28 12:33:00,64
2022-02-28 12:34:00,64
2022-02-28 13:55:00,68
2022-02-28 13:57:00,66
2022-02-28 13:58:00,63
2022-02-28 14:00:00,63
2022-02-28 14:01:00,64
2022-02-28 14:02:00,65
2022-02-28 14:02:00,66
2022-02-28 14:04:00,62
2022-02-28 14:05:00,59
2022-02-28 14:14:00,66
2022-02-28 14:16:00,66
2022-02-28 14:18:00,63
2022-02-28 14:19:00,62
2022-02-28 14:20:00,64
2022-02-28 14:21:00,65
2022-02-28 14:22:00,63
2022-02-28 14:23:00,66
2022-02-28 14:30:00,67
2022-02-28 14:31:00,65
2022-02-28 14:32:00,68
2022-02-28 14:33:00,64
2022-02-28 14:34:00,61
2022-02-28 14:35:00,65
2022-02-28 14:36:00,68
2022-02-28 14:37:00,64
2022-02-28 14:38:00,66
2022-02-28 15:29:00,66
2022-02-28 15:30:00,65
2022-02-28 15:31:00,66
2022-02-28 15:32:00,64
2022-02-28 15:33:00,64
2022-02-28 15:34:00,64
2022-02-28 15:35:00,63
2022-02-28 15:36:00,67
2022-02-28 15:37:00,66
2022-02-28 15:38:00,67
2022-02-28 16:20:00,62
2022-02-28 16:21:00,67
2022-02-28 16:22:00,61
2022-02-28 16:23:00,59
2022-02-28 16:24:00,64
2022-02-28 16:25:00,62
2022-02-28 16:26:00,62
2022-02-28 16:27:00,63
2022-02-28 16:28:00,63
2022-02-28 17:09:00,59
2022-02-28 17:10:00,64
2022-02-28 17:11:00,64
2022-02-28 17:12:00,58
2022-02-28 17:13:00,64
2022-02-28 17:15:00,64
2022-02-28 17:16:00,60
2022-02-28 17:17:00,62
2022-02-28 17:18:00,65
2022-02-28 17:19:00,59
2022-02-28 17:29:00,61
2022-02-28 17:30:00,64
2022-02-28 17:31:00,62
2022-02-28 17:32:00,60
2022-02-28 17:33:00,62
2022-02-28 17:34:00,61
2022-02-28 17:35:00,57
2022-02-28 17:36:00,62
2022-02-28 17:37:00,61
2022-02-28 17:38:00,58
2022-02-28 17:39:00,59
2022-02-28 17:40:00,63
2022-02-28 17:41:00,57
2022-02-28 17:42:00,59
2022-02-28 17:43:00,62
2022-02-28 17:44:00,59
2022-02-28 17:45:00,63
2022-02-28 17:46:00,58
2022-02-28 17:47:00,60
2022-02-28 17:48:00,61
2022-02-28 18:49:00,60
2022-02-28 18:50:00,54
2022-02-28 18:51:00,56
2022-02-28 18:52:00,59
2022-02-28 18:53:00,57
2022-02-28 18:54:00,56
2022-02-28 18:55:00,59
2022-02-28 18:56:00,58
2022-02-28 18:57:00,57
2022-02-28 18:58:00,55
2022-02-28 18:59:00,58
2022-02-28 19:00:00,58
2022-02-28 19:01:00,62
2022-02-28 19:02:00,58
2022-02-28 19:03:00,58
2022-02-28 19:04:00,60
2022-02-28 19:05:00,58
2022-02-28 19:06:00,56
2022-02-28 19:07:00,58
2022-02-28 19:08:00,60
2022-02-28 19:09:00,60
2022-02-28 19:10:00,59
2022-02-28 19:11:00,60
2022-02-28 19:12:00,54
2022-02-28 19:13:00,59
2022-02-28 19:14:00,61
2022-02-28 19:15:00,56
2022-02-28 19:17:00,61
2022-02-28 19:18:00,59
2022-02-28 19:19:00,52
2022-02-28 19:20:00,56
2022-02-28 19:21:00,61
2022-02-28 19:22:00,58
2022-02-28 19:23:00,58
2022-02-28 19:24:00,59
2022-02-28 19:25:00,61
2022-02-28 19:26:00,59
2022-02-28 19:27:00,63
2022-02-28 19:28:00,62
2022-02-28 19:29:00,63
2022-02-28 19:30:00,65
2022-02-28 19:31:00,66
2022-02-28 19:32:00,62
2022-02-28 19:33:00,58
2022-02-28 19:34:00,64
2022-02-28 19:35:00,65
2022-02-28 19:36:00,63
2022-02-28 19:37:00,64
2022-02-28 19:38:00,63
2022-02-28 19:49:00,63
2022-02-28 19:50:00,60
2022-02-28 19:51:00,63
2022-02-28 19:52:00,60
2022-02-28 19:53:00,61
2022-02-28 19:54:00,58
2022-02-28 19:55:00,64
2022-02-28 19:56:00,70
2022-02-28 19:57:00,61
2022-02-28 19:58:00,66
2022-02-28 19:59:00,64
2022-02-28 20:00:00,60
2022-02-28 20:01:00,65
2022-02-28 20:02:00,59
2022-02-28 20:03:00,60
2022-02-28 20:04:00,60
2022-02-28 20:05:00,60
2022-02-28 20:06:00,59
2022-02-28 20:07:00,59
2022-02-28 20:08:00,63
2022-02-28 20:09:00,62
2022-02-28 20:10:00,66
2022-02-28 20:11:00,63
2022-02-28 20:12:00,61
2022-02-28 20:13:00,64
2022-02-28 20:14:00,64
2022-02-28 20:15:00,64
2022-02-28 20:16:00,63
2022-02-28 20:18:00,61
2022-02-28 20:19:00,59
2022-02-28 20:40:00,62
2022-02-28 20:41:00,55
2022-02-28 20:42:00,56
2022-02-28 20:43:00,64
2022-02-28 20:44:00,62
2022-02-28 20:45:00,62
2022-02-28 20:46:00,62
2022-02-28 20:47:00,61
2022-02-28 20:48:00,63
2022-02-28 20:49:00,55
2022-02-28 22:00:00,65
2022-02-28 22:01:00,60
2022-02-28 22:02:00,68
2022-02-28 22:03:00,57
2022-02-28 22:04:00,56
2022-02-28 22:05:00,61
2022-02-28 22:06:00,63
2022-02-28 22:07:00,62
2022-02-28 22:08:00,65
2022-02-28 22:09:00,68
2022-03-01 00:20:00,58
2022-03-01 00:21:00,64
2022-03-01 00:22:00,55
2022-03-01 00:23:00,60
2022-03-01 00:24:00,57
2022-03-01 00:25:00,63
2022-03-01 00:26:00,64
2022-03-01 00:27:00,58
2022-03-01 00:28:00,64
2022-03-01 00:29:00,60
2022-03-01 00:30:00,66
2022-03-01 00:31:00,59
2022-03-01 00:32:00,65
2022-03-01 00:33:00,61
2022-03-01 00:35:00,52
2022-03-01 00:36:00,58
2022-03-01 00:37:00,65
2022-03-01 00:38:00,61
2022-03-01 00:39:00,67
2022-03-01 01:50:00,56
2022-03-01 01:51:00,55
2022-03-01 01:52:00,59
2022-03-01 01:53:00,59
2022-03-01 01:54:00,57
2022-03-01 01:55:00,58
2022-03-01 01:56:00,56
2022-03-01 01:57:00,55
2022-03-01 01:58:00,57
2022-03-01 01:59:00,64
2022-03-01 02:00:00,57
2022-03-01 02:01:00,63
2022-03-01 02:02:00,57
2022-03-01 02:03:00,54
2022-03-01 02:04:00,65
2022-03-01 02:05:00,62
2022-03-01 02:06:00,63
2022-03-01 02:07:00,69
2022-03-01 02:08:00,66
2022-03-01 02:09:00,66
2022-03-01 02:30:00,69
2022-03-01 02:31:00,68
2022-03-01 02:32:00,64
2022-03-01 02:33:00,67
2022-03-01 02:34:00,63
2022-03-01 02:35:00,71
2022-03-01 02:37:00,71
2022-03-01 02:38:00,74
2022-03-01 02:39:00,68
2022-03-01 03:10:00,70
2022-03-01 03:11:00,70
2022-03-01 03:12:00,65
2022-03-01 03:13:00,70
2022-03-01 03:14:00,68
2022-03-01 03:15:00,69
2022-03-01 03:16:00,68
2022-03-01 03:17:00,67
2022-03-01 03:18:00,60
2022-03-01 03:19:00,65
2022-03-01 03:20:00,65
2022-03-01 03:21:00,71
2022-03-01 03:22:00,72
2022-03-01 03:23:00,55
2022-03-01 03:24:00,58
2022-03-01 03:25:00,69
2022-03-01 03:26:00,68
2022-03-01 03:27:00,70
2022-03-01 03:28:00,69
2022-03-01 03:29:00,68
2022-03-01 03:30:00,64
2022-03-01 03:31:00,69
2022-03-01 03:32:00,68
2022-03-01 03:33:00,73
2022-03-01 03:34:00,69
2022-03-01 03:35:00,71
2022-03-01 03:36:00,65
2022-03-01 03:38:00,70
2022-03-01 03:39:00,70
2022-03-01 03:50:00,74
2022-03-01 03:51:00,69
2022-03-01 03:52:00,64
2022-03-01 03:53:00,66
2022-03-01 03:54:00,73
2022-03-01 03:55:00,74
2022-03-01 03:56:00,72
2022-03-01 03:57:00,63
2022-03-01 03:58:00,65
2022-03-01 03:59:00,66
2022-03-01 04:00:00,75
2022-03-01 04:01:00,78
2022-03-01 04:02:00,68
2022-03-01 04:03:00,74
2022-03-01 04:04:00,73
2022-03-01 04:05:00,72
2022-03-01 04:06:00,68
2022-03-01 04:07:00,75
2022-03-01 04:08:00,73
2022-03-01 04:09:00,64
2022-03-01 04:30:00,71
2022-03-01 04:31:00,70
2022-03-01 04:32:00,71
2022-03-01 04:33:00,70
2022-03-01 04:34:00,69
2022-03-01 04:35:00,67
2022-03-01 04:36:00,72
2022-03-01 04:37:00,68
2022-03-01 04:39:00,71
2022-03-01 05:00:00,70
2022-03-01 05:01:00,72
2022-03-01 05:02:00,75
2022-03-01 05:03:00,74
2022-03-01 05:04:00,66
2022-03-01 05:05:00,69
2022-03-01 05:06:00,69
2022-03-01 05:07:00,67
2022-03-01 05:08:00,69
2022-03-01 05:09:00,67
2022-03-01 05:30:00,65
2022-03-01 05:31:00,67
2022-03-01 05:32:00,67
2022-03-01 05:33:00,68
2022-03-01 05:34:00,71
2022-03-01 05:35:00,67
2022-03-01 05:36:00,68
2022-03-01 05:37:00,65
2022-03-01 05:38:00,65
2022-03-01 05:40:00,70
2022-03-01 08:00:00,74
2022-03-01 08:01:00,73
2022-03-01 08:02:00,74
2022-03-01 08:03:00,73
2022-03-01 08:04:00,71
2022-03-01 08:05:00,72
2022-03-01 08:06:00,73
2022-03-01 08:07:00,72
2022-03-01 08:08:00,74
2022-03-01 08:09:00,74
2022-03-01 08:10:00,71
2022-03-01 08:11:00,74
2022-03-01 08:12:00,75
2022-03-01 08:13:00,76
2022-03-01 08:14:00,74
2022-03-01 08:15:00,72
2022-03-01 08:16:00,72
2022-03-01 08:17:00,74
2022-03-01 08:18:00,73
2022-03-01 08:19:00,71
2022-03-01 08:40:00,72
2022-03-01 08:41:00,67
2022-03-01 08:43:00,69
2022-03-01 08:44:00,65
2022-03-01 08:45:00,63
2022-03-01 08:46:00,60
2022-03-01 08:47:00,67
2022-03-01 08:48:00,68
2022-03-01 08:49:00,67
2022-03-01 09:10:00,68
2022-03-01 09:11:00,69
2022-03-01 09:12:00,70
2022-03-01 09:13:00,64
2022-03-01 09:14:00,66
2022-03-01 09:15:00,70
2022-03-01 09:16:00,66
2022-03-01 09:17:00,70
2022-03-01 09:18:00,72
2022-03-01 09:19:00,67
2022-03-01 09:30:00,64
2022-03-01 09:31:00,76
2022-03-01 09:32:00,64
2022-03-01 09:33:00,64
2022-03-01 09:34:00,70
2022-03-01 09:35:00,64
2022-03-01 09:36:00,64
2022-03-01 09:37:00,68
2022-03-01 09:38:00,65
2022-03-01 09:39:00,68
2022-03-01 11:00:00,80
2022-03-01 11:01:00,74
2022-03-01 11:02:00,73
2022-03-01 11:03:00,74
2022-03-01 11:04:00,73
2022-03-01 11:05:00,75
2022-03-01 11:06:00,72
2022-03-01 11:07:00,67
2022-03-01 11:08:00,63
2022-03-01 11:09:00,64
2022-03-01 11:30:00,67
2022-03-01 11:31:00,68
2022-03-01 11:32:00,74
2022-03-01 11:33:00,73
2022-03-01 11:34:00,74
2022-03-01 11:35:00,74
2022-03-01 11:36:00,70
2022-03-01 11:37:00,76
2022-03-01 11:38:00,77
2022-03-01 11:39:00,75
2022-03-01 12:00:00,73
2022-03-01 12:01:00,69
2022-03-01 12:02:00,72
2022-03-01 12:03:00,73
2022-03-01 12:04:00,68
2022-03-01 12:05:00,77
2022-03-01 12:06:00,73
2022-03-01 12:07:00,76
2022-03-01 12:08:00,75
2022-03-01 12:09:00,74
2022-03-01 12:10:00,65
2022-03-01 12:11:00,71
2022-03-01 12:12:00,78
2022-03-01 12:13:00,70
2022-03-01 12:14:00,69
2022-03-01 12:16:00,69
2022-03-01 12:17:00,65
2022-03-01 12:18:00,77
2022-03-01 12:19:00,70
2022-03-01 12:20:00,70
2022-03-01 12:31:00,71
2022-03-01 12:32:00,72
2022-03-01 12:33:00,69
2022-03-01 12:34:00,68
2022-03-01 12:35:00,68
2022-03-01 12:36:00,66
2022-03-01 12:37:00,65
2022-03-01 12:38:00,73
2022-03-01 12:39:00,67
2022-03-01 12:40:00,71
2022-03-01 12:41:00,73
2022-03-01 12:42:00,63
2022-03-01 12:43:00,67
2022-03-01 12:44:00,68
2022-03-01 12:45:00,74
2022-03-01 12:46:00,68
2022-03-01 12:47:00,67
2022-03-01 12:48:00,64
2022-03-01 12:49:00,72
2022-03-01 12:50:00,61
2022-03-01 12:51:00,66
2022-03-01 12:52:00,73
2022-03-01 12:53:00,66
2022-03-01 12:54:00,64
2022-03-01 12:55:00,67
2022-03-01 12:56:00,67
2022-03-01 12:57:00,64
2022-03-01 12:58:00,69
2022-03-01 12:59:00,73
2022-03-01 13:21:00,65
2022-03-01 13:22:00,68
2022-03-01 13:23:00,70
2022-03-01 13:24:00,71
2022-03-01 13:25:00,69
2022-03-01 13:26:00,70
2022-03-01 13:27:00,71
2022-03-01 13:28:00,66
2022-03-01 13:29:00,64
2022-03-01 13:30:00,66
2022-03-01 14:50:00,72
2022-03-01 14:51:00,75
2022-03-01 14:52:00,68
2022-03-01 14:53:00,68
2022-03-01 14:54:00,67
2022-03-01 14:55:00,67
2022-03-01 14:56:00,69
2022-03-01 14:57:00,67
2022-03-01 14:58:00,72
2022-03-01 14:59:00,72
2022-03-01 15:21:00,68
2022-03-01 15:22:00,77
2022-03-01 15:23:00,71
2022-03-01 15:24:00,66
2022-03-01 15:25:00,68
2022-03-01 15:26:00,70
2022-03-01 15:27:00,62
2022-03-01 15:28:00,69
2022-03-01 15:29:00,66
2022-03-01 15:30:00,60
2022-03-01 15:41:00,66
2022-03-01 15:42:00,68
2022-03-01 15:43:00,72
2022-03-01 15:44:00,66
2022-03-01 15:45:00,69
2022-03-01 15:46:00,61
2022-03-01 15:47:00,68
2022-03-01 15:48:00,67
2022-03-01 15:49:00,65
2022-03-01 15:50:00,74
2022-03-01 16:00:00,73
2022-03-01 16:01:00,64
2022-03-01 16:02:00,71
2022-03-01 16:03:00,75
2022-03-01 16:04:00,66
2022-03-01 16:05:00,68
2022-03-01 16:06:00,69
2022-03-01 16:07:00,60
2022-03-01 16:08:00,75
2022-03-01 16:09:00,70
2022-03-01 16:21:00,62
2022-03-01 16:22:00,65
2022-03-01 16:23:00,66
2022-03-01 16:24:00,61
2022-03-01 16:25:00,63
2022-03-01 16:26:00,69
2022-03-01 16:27:00,73
2022-03-01 16:28:00,63
2022-03-01 16:29:00,69
2022-03-01 16:30:00,68
2022-03-01 16:31:00,67
2022-03-01 16:32:00,69
2022-03-01 16:33:00,62
2022-03-01 16:34:00,65
2022-03-01 16:35:00,68
2022-03-01 16:36:00,64
2022-03-01 16:37:00,61
2022-03-01 16:38:00,67
2022-03-01 16:39:00,63
2022-03-01 16:40:00,59
2022-03-01 16:41:00,70
2022-03-01 16:42:00,63
2022-03-01 16:43:00,58
2022-03-01 16:44:00,66
2022-03-01 16:45:00,67
2022-03-01 16:46:00,65
2022-03-01 16:47:00,68
2022-03-01 16:48:00,62
2022-03-01 16:49:00,64
2022-03-01 16:50:00,64
2022-03-01 16:51:00,69
2022-03-01 16:52:00,64
2022-03-01 16:53:00,69
2022-03-01 16:54:00,66
2022-03-01 16:55:00,65
2022-03-01 16:56:00,66
2022-03-01 16:57:00,67
2022-03-01 16:58:00,69
2022-03-01 16:59:00,66
2022-03-01 17:00:00,68
2022-03-01 17:01:00,69
2022-03-01 17:02:00,65
2022-03-01 17:03:00,67
2022-03-01 17:04:00,69
2022-03-01 17:05:00,64
2022-03-01 17:06:00,65
2022-03-01 17:07:00,60
2022-03-01 17:08:00,61
2022-03-01 17:09:00,67
2022-03-01 17:10:00,66
2022-03-01 17:11:00,66
2022-03-01 17:12:00,68
2022-03-01 17:13:00,68
2022-03-01 17:15:00,60
2022-03-01 17:16:00,61
2022-03-01 17:17:00,62
2022-03-01 17:18:00,62
2022-03-01 17:19:00,64
2022-03-01 17:20:00,66
2022-03-01 17:21:00,63
2022-03-01 17:22:00,70
2022-03-01 17:23:00,67
2022-03-01 17:24:00,61
2022-03-01 17:25:00,62
2022-03-01 17:26:00,71
2022-03-01 17:27:00,64
2022-03-01 17:28:00,68
2022-03-01 17:29:00,66
2022-03-01 17:30:00,62
2022-03-01 17:41:00,67
2022-03-01 17:42:00,61
2022-03-01 17:43:00,61
2022-03-01 17:44:00,63
2022-03-01 17:45:00,59
2022-03-01 17:46:00,61
2022-03-01 17:47:00,67
2022-03-01 17:48:00,62
2022-03-01 17:49:00,60
2022-03-01 17:50:00,61
2022-03-01 18:10:00,60
2022-03-01 18:11:00,68
2022-03-01 18:12:00,69
2022-03-01 18:13:00,64
2022-03-01 18:14:00,67
2022-03-01 18:16:00,61
2022-03-01 18:17:00,70
2022-03-01 18:18:00,63
2022-03-01 18:19:00,66
2022-03-01 18:20:00,65
2022-03-01 19:21:00,68
2022-03-01 19:22:00,76
2022-03-01 19:23:00,77
2022-03-01 19:24:00,79
2022-03-01 19:25:00,72
2022-03-01 19:26:00,72
2022-03-01 19:27:00,74
2022-03-01 19:28:00,71
2022-03-01 19:29:00,64
2022-03-01 19:30:00,60
2022-03-01 19:41:00,71
2022-03-01 19:42:00,71
2022-03-01 19:43:00,78
2022-03-01 19:44:00,80
2022-03-01 19:45:00,69
2022-03-01 19:46:00,75
2022-03-01 19:47:00,66
2022-03-01 19:48:00,74
2022-03-01 19:49:00,77
2022-03-01 19:50:00,72
2022-03-01 20:00:00,70
2022-03-01 20:01:00,75
2022-03-01 20:02:00,68
2022-03-01 20:03:00,67
2022-03-01 20:04:00,67
2022-03-01 20:05:00,70
2022-03-01 20:06:00,69
2022-03-01 20:07:00,70
2022-03-01 20:08:00,64
2022-03-01 20:09:00,62
2022-03-01 20:10:00,69
2022-03-01 20:11:00,71
2022-03-01 20:12:00,64
2022-03-01 20:13:00,68
2022-03-01 20:14:00,73
2022-03-01 20:16:00,66
2022-03-01 20:17:00,68
2022-03-01 20:18:00,70
2022-03-01 20:19:00,63
2022-03-01 20:20:00,66
2022-03-01 21:31:00,69
2022-03-01 21:32:00,70
2022-03-01 21:33:00,63
2022-03-01 21:34:00,64
2022-03-01 21:35:00,67
2022-03-01 21:36:00,60
2022-03-01 21:37:00,62
2022-03-01 21:38:00,59
2022-03-01 21:39:00,61
2022-03-01 21:40:00,60
2022-03-01 22:00:00,70
2022-03-01 22:01:00,59
2022-03-01 22:02:00,59
2022-03-01 22:03:00,69
2022-03-01 22:04:00,63
2022-03-01 22:05:00,69
2022-03-01 22:06:00,66
2022-03-01 22:07:00,61
2022-03-01 22:08:00,63
2022-03-01 22:09:00,54
2022-03-01 22:10:00,54
2022-03-01 22:11:00,61
2022-03-01 22:13:00,67
2022-03-01 22:14:00,66
2022-03-01 22:15:00,70
2022-03-01 22:16:00,67
2022-03-01 22:17:00,74
2022-03-01 22:18:00,67
2022-03-01 22:19:00,69
2022-03-01 22:20:00,64
2022-03-01 22:21:00,66
2022-03-01 22:22:00,57
2022-03-01 22:23:00,61
2022-03-01 22:24:00,55
2022-03-01 22:25:00,57
2022-03-01 22:26:00,62
2022-03-01 22:27:00,52
2022-03-01 22:28:00,61
2022-03-01 22:29:00,61
2022-03-01 22:30:00,64
2022-03-01 23:00:00,72
2022-03-01 23:01:00,70
2022-03-01 23:02:00,74
2022-03-01 23:03:00,69
2022-03-01 23:04:00,75
2022-03-01 23:05:00,70
2022-03-01 23:06:00,65
2022-03-01 23:07:00,71
2022-03-01 23:08:00,75
2022-03-01 23:09:00,69
2022-03-01 23:10:00,78
2022-03-01 23:11:00,72
2022-03-01 23:12:00,70
2022-03-01 23:14:00,70
2022-03-01 23:15:00,64
2022-03-01 23:16:00,69
2022-03-01 23:17:00,70
2022-03-01 23:18:00,66
2022-03-01 23:19:00,74
2022-03-01 23:20:00,69
2022-03-01 23:41:00,64
2022-03-01 23:42:00,67
2022-03-01 23:43:00,53
2022-03-01 23:44:00,66
2022-03-01 23:45:00,61
2022-03-01 23:46:00,63
2022-03-01 23:47:00,65
2022-03-01 23:48:00,59
2022-03-01 23:49:00,54
2022-03-01 23:50:00,64
2022-03-02 01:51:00,71
2022-03-02 01:52:00,70
2022-03-02 01:53:00,59
2022-03-02 01:54:00,68
2022-03-02 01:55:00,56
2022-03-02 01:56:00,66
2022-03-02 01:57:00,72
2022-03-02 01:58:00,71
2022-03-02 01:59:00,67
2022-03-02 02:00:00,72
2022-03-02 02:01:00,67
2022-03-02 02:02:00,76
2022-03-02 02:03:00,72
2022-03-02 02:04:00,70
2022-03-02 02:05:00,70
2022-03-02 02:06:00,69
2022-03-02 02:07:00,66
2022-03-02 02:08:00,73
2022-03-02 02:09:00,71
2022-03-02 02:21:00,68
2022-03-02 02:22:00,72
2022-03-02 02:23:00,67
2022-03-02 02:24:00,71
2022-03-02 02:25:00,71
2022-03-02 02:26:00,68
2022-03-02 02:27:00,74
2022-03-02 02:28:00,67
2022-03-02 02:29:00,67
2022-03-02 02:30:00,67
2022-03-02 03:01:00,69
2022-03-02 03:02:00,65
2022-03-02 03:03:00,63
2022-03-02 03:04:00,66
2022-03-02 03:05:00,62
2022-03-02 03:06:00,67
2022-03-02 03:07:00,66
2022-03-02 03:08:00,68
2022-03-02 03:09:00,64
2022-03-02 03:51:00,68
2022-03-02 03:52:00,65
2022-03-02 03:53:00,71
2022-03-02 03:54:00,70
2022-03-02 03:55:00,72
2022-03-02 03:56:00,72
2022-03-02 03:57:00,70
2022-03-02 03:58:00,69
2022-03-02 03:59:00,69
2022-03-02 04:00:00,74
2022-03-02 04:11:00,70
2022-03-02 04:12:00,72
2022-03-02 04:13:00,72
2022-03-02 04:14:00,71
2022-03-02 04:15:00,64
2022-03-02 04:16:00,68
2022-03-02 04:17:00,71
2022-03-02 04:18:00,68
2022-03-02 04:19:00,71
2022-03-02 04:20:00,70
2022-03-02 07:21:00,62
2022-03-02 07:22:00,64
2022-03-02 07:23:00,68
2022-03-02 07:24:00,64
2022-03-02 07:25:00,67
2022-03-02 07:26:00,70
2022-03-02 07:27:00,66
2022-03-02 07:28:00,65
2022-03-02 07:29:00,67
2022-03-02 07:30:00,65
2022-03-02 07:31:00,64
2022-03-02 07:32:00,70
2022-03-02 07:33:00,65
2022-03-02 07:34:00,66
2022-03-02 07:35:00,70
2022-03-02 07:36:00,66
2022-03-02 07:37:00,67
2022-03-02 07:38:00,72
2022-03-02 07:39:00,73
2022-03-02 07:40:00,70
2022-03-02 08:01:00,63
2022-03-02 08:02:00,66
2022-03-02 08:03:00,67
2022-03-02 08:04:00,64
2022-03-02 08:05:00,64
2022-03-02 08:06:00,69
2022-03-02 08:07:00,70
2022-03-02 08:09:00,67
2022-03-02 08:10:00,70
2022-03-02 08:31:00,69
2022-03-02 08:32:00,78
2022-03-02 08:33:00,78
2022-03-02 08:34:00,67
2022-03-02 08:35:00,73
2022-03-02 08:36:00,68
2022-03-02 08:37:00,68
2022-03-02 08:38:00,71
2022-03-02 08:39:00,70
2022-03-02 08:40:00,65
2022-03-02 09:11:00,67
2022-03-02 09:12:00,72
2022-03-02 09:13:00,65
2022-03-02 09:14:00,65
2022-03-02 09:15:00,66
2022-03-02 09:16:00,68
2022-03-02 09:17:00,65
2022-03-02 09:18:00,68
2022-03-02 09:19:00,71
2022-03-02 09:20:00,67
2022-03-02 09:51:00,64
2022-03-02 09:52:00,70
2022-03-02 09:53:00,68
2022-03-02 09:54:00,65
2022-03-02 09:55:00,63
2022-03-02 09:56:00,70
2022-03-02 09:57:00,67
2022-03-02 09:58:00,67
2022-03-02 09:59:00,73
2022-03-02 10:00:00,63
2022-03-02 10:11:00,65
2022-03-02 10:12:00,65
2022-03-02 10:13:00,67
2022-03-02 10:14:00,68
2022-03-02 10:15:00,66
2022-03-02 10:16:00,66
2022-03-02 10:17:00,65
2022-03-02 10:18:00,63
2022-03-02 10:19:00,66
2022-03-02 10:20:00,65
2022-03-02 10:51:00,67
2022-03-02 10:52:00,66
2022-03-02 10:53:00,65
2022-03-02 10:54:00,64
2022-03-02 10:55:00,64
2022-03-02 10:56:00,62
2022-03-02 10:57:00,60
2022-03-02 10:58:00,65
2022-03-02 10:59:00,66
2022-03-02 11:00:00,67
2022-03-02 11:01:00,62
2022-03-02 11:02:00,62
2022-03-02 11:03:00,61
2022-03-02 11:04:00,64
2022-03-02 11:05:00,66
2022-03-02 11:06:00,62
2022-03-02 11:07:00,63
2022-03-02 11:09:00,60
2022-03-02 11:10:00,61
2022-03-02 11:21:00,63
2022-03-02 11:22:00,64
2022-03-02 11:23:00,61
2022-03-02 11:24:00,61
2022-03-02 11:25:00,62
2022-03-02 11:26:00,66
2022-03-02 11:27:00,64
2022-03-02 11:28:00,64
2022-03-02 11:29:00,60
2022-03-02 11:30:00,63
2022-03-02 11:31:00,61
2022-03-02 11:32:00,66
2022-03-02 11:33:00,67
2022-03-02 11:34:00,61
2022-03-02 11:35:00,63
2022-03-02 11:36:00,60
2022-03-02 11:37:00,61
2022-03-02 11:38:00,65
2022-03-02 11:39:00,67
2022-03-02 11:40:00,64
2022-03-02 11:41:00,62
2022-03-02 11:42:00,69
2022-03-02 11:43:00,61
2022-03-02 11:44:00,65
2022-03-02 11:45:00,60
2022-03-02 11:46:00,66
2022-03-02 11:47:00,65
2022-03-02 11:48:00,63
2022-03-02 11:49:00,64
2022-03-02 11:50:00,67
2022-03-02 12:12:00,65
2022-03-02 12:13:00,63
2022-03-02 12:14:00,68
2022-03-02 12:15:00,66
2022-03-02 12:16:00,57
2022-03-02 12:17:00,63
2022-03-02 12:18:00,60
2022-03-02 12:19:00,63
2022-03-02 12:20:00,65
2022-03-02 12:21:00,66
2022-03-02 12:22:00,61
2022-03-02 12:23:00,59
2022-03-02 12:24:00,64
2022-03-02 12:25:00,63
2022-03-02 12:26:00,69
2022-03-02 12:27:00,68
2022-03-02 12:28:00,63
2022-03-02 12:29:00,61
2022-03-02 12:30:00,61
2022-03-02 12:41:00,72
2022-03-02 12:42:00,61
2022-03-02 12:43:00,61
2022-03-02 12:44:00,63
2022-03-02 12:45:00,65
2022-03-02 12:46:00,64
2022-03-02 12:47:00,66
2022-03-02 12:48:00,61
2022-03-02 12:49:00,61
2022-03-02 12:50:00,61
2022-03-02 13:01:00,62
2022-03-02 13:02:00,63
2022-03-02 13:03:00,61
2022-03-02 13:04:00,66
2022-03-02 13:05:00,70
