"Time","dt_sound_level_dB"
2022-02-28 00:13:00,56
2022-02-28 00:14:00,53
2022-02-28 00:15:00,51
2022-02-28 00:16:00,54
2022-02-28 00:17:00,52
2022-02-28 00:18:00,55
2022-02-28 00:19:00,53
2022-02-28 00:20:00,48
2022-02-28 00:31:00,54
2022-02-28 00:32:00,54
2022-02-28 00:33:00,49
2022-02-28 00:34:00,49
2022-02-28 00:35:00,52
2022-02-28 00:36:00,55
2022-02-28 00:37:00,51
2022-02-28 00:38:00,50
2022-02-28 00:39:00,50
2022-02-28 00:40:00,51
2022-02-28 00:50:00,51
2022-02-28 00:51:00,54
2022-02-28 00:52:00,53
2022-02-28 00:53:00,52
2022-02-28 00:54:00,52
2022-02-28 00:55:00,52
2022-02-28 00:56:00,55
2022-02-28 00:57:00,53
2022-02-28 00:58:00,55
2022-02-28 00:59:00,47
2022-02-28 01:11:00,51
2022-02-28 01:12:00,49
2022-02-28 01:13:00,50
2022-02-28 01:14:00,52
2022-02-28 01:15:00,48
2022-02-28 01:16:00,55
2022-02-28 01:17:00,51
2022-02-28 01:18:00,52
2022-02-28 01:19:00,49
2022-02-28 01:20:00,50
2022-02-28 01:21:00,50
2022-02-28 01:22:00,56
2022-02-28 01:23:00,53
2022-02-28 01:24:00,49
2022-02-28 01:25:00,54
2022-02-28 01:26:00,50
2022-02-28 01:27:00,48
2022-02-28 01:28:00,49
2022-02-28 01:29:00,51
2022-02-28 01:30:00,54
2022-02-28 02:00:00,49
2022-02-28 02:01:00,52
2022-02-28 02:02:00,49
2022-02-28 02:03:00,52
2022-02-28 02:04:00,49
2022-02-28 02:05:00,49
2022-02-28 02:06:00,54
2022-02-28 02:08:00,53
2022-02-28 02:09:00,51
2022-02-28 02:10:00,51
2022-02-28 02:31:00,52
2022-02-28 02:32:00,50
2022-02-28 02:33:00,49
2022-02-28 02:34:00,50
2022-02-28 02:35:00,54
2022-02-28 02:36:00,53
2022-02-28 02:37:00,50
2022-02-28 02:38:00,59
2022-02-28 02:39:00,51
2022-02-28 02:40:00,49
2022-02-28 02:41:00,51
2022-02-28 02:42:00,52
2022-02-28 02:43:00,52
2022-02-28 02:44:00,50
2022-02-28 02:45:00,51
2022-02-28 02:46:00,49
2022-02-28 02:47:00,54
2022-02-28 02:48:00,55
2022-02-28 02:49:00,49
2022-02-28 02:50:00,53
2022-02-28 03:00:00,51
2022-02-28 03:01:00,61
2022-02-28 03:02:00,57
2022-02-28 03:03:00,49
2022-02-28 03:04:00,52
2022-02-28 03:05:00,55
2022-02-28 03:06:00,52
2022-02-28 03:08:00,52
2022-02-28 03:09:00,54
2022-02-28 03:10:00,54
2022-02-28 03:11:00,53
2022-02-28 03:12:00,51
2022-02-28 03:13:00,55
2022-02-28 03:14:00,53
2022-02-28 03:15:00,52
2022-02-28 03:16:00,53
2022-02-28 03:17:00,51
2022-02-28 03:18:00,50
2022-02-28 03:19:00,52
2022-02-28 03:20:00,51
2022-02-28 03:41:00,50
2022-02-28 03:42:00,52
2022-02-28 03:43:00,49
2022-02-28 03:44:00,51
2022-02-28 03:45:00,48
2022-02-28 03:46:00,50
2022-02-28 03:47:00,58
2022-02-28 03:48:00,52
2022-02-28 03:49:00,53
2022-02-28 03:50:00,51
2022-02-28 03:51:00,50
2022-02-28 03:52:00,49
2022-02-28 03:53:00,51
2022-02-28 03:54:00,52
2022-02-28 03:55:00,50
2022-02-28 03:56:00,53
2022-02-28 03:57:00,48
2022-02-28 03:58:00,47
2022-02-28 03:59:00,52
2022-02-28 04:41:00,54
2022-02-28 04:42:00,59
2022-02-28 04:43:00,57
2022-02-28 04:44:00,54
2022-02-28 04:45:00,51
2022-02-28 04:46:00,52
2022-02-28 04:47:00,56
2022-02-28 04:48:00,57
2022-02-28 04:49:00,54
2022-02-28 04:50:00,56
2022-02-28 04:51:00,59
2022-02-28 04:52:00,53
2022-02-28 04:53:00,50
2022-02-28 04:54:00,56
2022-02-28 04:55:00,53
2022-02-28 04:56:00,54
2022-02-28 04:57:00,52
2022-02-28 04:58:00,51
2022-02-28 04:59:00,53
2022-02-28 05:41:00,56
2022-02-28 05:42:00,57
2022-02-28 05:43:00,56
2022-02-28 05:44:00,57
2022-02-28 05:45:00,56
2022-02-28 05:46:00,55
2022-02-28 05:47:00,56
2022-02-28 05:48:00,56
2022-02-28 05:49:00,59
2022-02-28 05:50:00,59
2022-02-28 06:00:00,54
2022-02-28 06:01:00,55
2022-02-28 06:02:00,57
2022-02-28 06:03:00,56
2022-02-28 06:04:00,60
2022-02-28 06:06:00,54
2022-02-28 06:07:00,60
2022-02-28 06:08:00,60
2022-02-28 06:09:00,56
2022-02-28 06:10:00,59
2022-02-28 08:51:00,63
2022-02-28 08:52:00,64
2022-02-28 08:53:00,64
2022-02-28 08:54:00,63
2022-02-28 08:55:00,64
2022-02-28 08:56:00,61
2022-02-28 08:57:00,65
2022-02-28 08:58:00,64
2022-02-28 08:59:00,62
2022-02-28 09:21:00,63
2022-02-28 09:22:00,63
2022-02-28 09:23:00,64
2022-02-28 09:24:00,63
2022-02-28 09:25:00,62
2022-02-28 09:26:00,58
2022-02-28 09:27:00,64
2022-02-28 09:28:00,62
2022-02-28 09:29:00,63
2022-02-28 09:30:00,64
2022-02-28 11:51:00,63
2022-02-28 11:52:00,63
2022-02-28 11:53:00,63
2022-02-28 11:54:00,64
2022-02-28 11:55:00,65
2022-02-28 11:56:00,63
2022-02-28 11:57:00,64
2022-02-28 11:58:00,65
2022-02-28 11:59:00,63
2022-02-28 12:00:00,70
2022-02-28 12:11:00,64
2022-02-28 12:12:00,62
2022-02-28 12:13:00,60
2022-02-28 12:14:00,64
2022-02-28 12:15:00,62
2022-02-28 12:16:00,61
2022-02-28 12:17:00,66
2022-02-28 12:18:00,64
2022-02-28 12:19:00,60
2022-02-28 12:20:00,66
2022-02-28 12:31:00,64
2022-02-28 12:32:00,62
2022-02-28 12:33:00,65
2022-02-28 12:34:00,63
2022-02-28 12:35:00,67
2022-02-28 12:36:00,62
2022-02-28 12:37:00,65
2022-02-28 12:38:00,67
2022-02-28 12:39:00,66
2022-02-28 12:40:00,68
2022-02-28 12:41:00,68
2022-02-28 12:42:00,67
2022-02-28 12:43:00,63
2022-02-28 12:44:00,63
2022-02-28 12:45:00,64
2022-02-28 12:46:00,63
2022-02-28 12:47:00,64
2022-02-28 12:48:00,64
2022-02-28 12:49:00,62
2022-02-28 12:50:00,61
2022-02-28 14:11:00,64
2022-02-28 14:12:00,62
2022-02-28 14:13:00,61
2022-02-28 14:14:00,66
2022-02-28 14:15:00,62
2022-02-28 14:16:00,61
2022-02-28 14:17:00,65
2022-02-28 14:18:00,65
2022-02-28 14:19:00,64
2022-02-28 14:20:00,63
2022-02-28 14:46:00,65
2022-02-28 14:47:00,63
2022-02-28 14:48:00,64
2022-02-28 14:49:00,69
2022-02-28 14:50:00,64
2022-02-28 14:51:00,75
2022-02-28 14:52:00,64
2022-02-28 14:53:00,69
2022-02-28 14:54:00,62
2022-02-28 14:55:00,61
2022-02-28 15:06:00,63
2022-02-28 15:07:00,60
2022-02-28 15:08:00,66
2022-02-28 15:09:00,64
2022-02-28 15:10:00,63
2022-02-28 15:11:00,63
2022-02-28 15:12:00,65
2022-02-28 15:13:00,68
2022-02-28 15:14:00,65
2022-02-28 15:15:00,64
2022-02-28 15:16:00,67
2022-02-28 15:17:00,65
2022-02-28 15:18:00,69
2022-02-28 15:19:00,73
2022-02-28 15:20:00,67
2022-02-28 15:21:00,65
2022-02-28 15:22:00,68
2022-02-28 15:23:00,64
2022-02-28 15:24:00,66
2022-02-28 15:35:00,61
2022-02-28 15:36:00,62
2022-02-28 15:38:00,63
2022-02-28 15:38:00,64
2022-02-28 15:40:00,64
2022-02-28 15:41:00,62
2022-02-28 15:42:00,56
2022-02-28 15:43:00,61
2022-02-28 15:44:00,67
2022-02-28 15:45:00,61
2022-02-28 15:46:00,62
2022-02-28 15:47:00,64
2022-02-28 15:48:00,62
2022-02-28 15:49:00,63
2022-02-28 15:50:00,61
2022-02-28 15:51:00,64
2022-02-28 15:52:00,66
2022-02-28 15:53:00,66
2022-02-28 15:54:00,69
2022-02-28 15:55:00,63
2022-02-28 15:56:00,66
2022-02-28 15:57:00,71
2022-02-28 15:58:00,63
2022-02-28 15:59:00,67
2022-02-28 16:00:00,64
2022-02-28 16:01:00,60
2022-02-28 16:02:00,61
2022-02-28 16:03:00,62
2022-02-28 16:04:00,61
2022-02-28 16:05:00,65
2022-02-28 16:06:00,64
2022-02-28 16:07:00,62
2022-02-28 16:08:00,66
2022-02-28 16:09:00,63
2022-02-28 16:10:00,62
2022-02-28 16:11:00,62
2022-02-28 16:12:00,62
2022-02-28 16:13:00,61
2022-02-28 16:14:00,62
2022-02-28 16:15:00,63
2022-02-28 16:56:00,62
2022-02-28 16:57:00,62
2022-02-28 16:58:00,62
2022-02-28 16:59:00,63
2022-02-28 17:00:00,61
2022-02-28 17:01:00,60
2022-02-28 17:02:00,61
2022-02-28 17:03:00,62
2022-02-28 17:04:00,60
2022-02-28 17:05:00,61
2022-02-28 17:06:00,61
2022-02-28 17:07:00,61
2022-02-28 17:08:00,63
2022-02-28 17:09:00,61
2022-02-28 17:10:00,64
2022-02-28 17:11:00,61
2022-02-28 17:12:00,61
2022-02-28 17:13:00,61
2022-02-28 17:14:00,62
2022-02-28 17:15:00,62
2022-02-28 17:16:00,60
2022-02-28 17:17:00,55
2022-02-28 17:18:00,61
2022-02-28 17:19:00,61
2022-02-28 17:20:00,59
2022-02-28 17:21:00,62
2022-02-28 17:22:00,59
2022-02-28 17:23:00,60
2022-02-28 17:24:00,61
2022-02-28 17:25:00,61
2022-02-28 17:26:00,60
2022-02-28 17:27:00,61
2022-02-28 17:28:00,60
2022-02-28 17:29:00,61
2022-02-28 17:30:00,59
2022-02-28 17:31:00,62
2022-02-28 17:32:00,63
2022-02-28 17:33:00,61
2022-02-28 17:34:00,62
2022-02-28 17:46:00,58
2022-02-28 17:47:00,61
2022-02-28 17:48:00,60
2022-02-28 17:49:00,59
2022-02-28 17:50:00,61
2022-02-28 17:51:00,60
2022-02-28 17:52:00,58
2022-02-28 17:53:00,60
2022-02-28 17:54:00,59
2022-02-28 17:55:00,57
2022-02-28 18:56:00,59
2022-02-28 18:57:00,60
2022-02-28 18:58:00,57
2022-02-28 18:59:00,58
2022-02-28 19:00:00,61
2022-02-28 19:01:00,59
2022-02-28 19:02:00,57
2022-02-28 19:03:00,58
2022-02-28 19:04:00,58
2022-02-28 19:05:00,56
2022-02-28 19:16:00,60
2022-02-28 19:17:00,58
2022-02-28 19:18:00,58
2022-02-28 19:19:00,59
2022-02-28 19:20:00,56
2022-02-28 19:21:00,61
2022-02-28 19:22:00,57
2022-02-28 19:23:00,58
2022-02-28 19:24:00,57
2022-02-28 19:25:00,59
2022-02-28 19:26:00,60
2022-02-28 19:27:00,55
2022-02-28 19:28:00,60
2022-02-28 19:29:00,57
2022-02-28 19:30:00,58
2022-02-28 19:31:00,58
2022-02-28 19:32:00,56
2022-02-28 19:33:00,57
2022-02-28 19:34:00,60
2022-02-28 19:35:00,58
2022-02-28 19:36:00,58
2022-02-28 19:37:00,59
2022-02-28 19:38:00,60
2022-02-28 19:39:00,58
2022-02-28 19:40:00,59
2022-02-28 19:41:00,60
2022-02-28 19:42:00,58
2022-02-28 19:44:00,57
2022-02-28 19:45:00,59
2022-02-28 20:26:00,58
2022-02-28 20:27:00,59
2022-02-28 20:28:00,58
2022-02-28 20:29:00,55
2022-02-28 20:30:00,57
2022-02-28 20:31:00,60
2022-02-28 20:32:00,58
2022-02-28 20:33:00,57
2022-02-28 20:35:00,57
2022-02-28 20:36:00,55
2022-02-28 20:37:00,56
2022-02-28 20:38:00,57
2022-02-28 20:39:00,58
2022-02-28 20:40:00,58
2022-02-28 20:41:00,57
2022-02-28 20:42:00,59
2022-02-28 20:43:00,56
2022-02-28 20:44:00,58
2022-02-28 20:45:00,56
2022-02-28 20:46:00,59
2022-02-28 20:47:00,58
2022-02-28 20:48:00,61
2022-02-28 20:49:00,57
2022-02-28 20:50:00,56
2022-02-28 20:51:00,56
2022-02-28 20:52:00,57
2022-02-28 20:53:00,58
2022-02-28 20:54:00,55
2022-02-28 20:55:00,58
2022-02-28 22:16:00,54
2022-02-28 22:17:00,55
2022-02-28 22:18:00,58
2022-02-28 22:19:00,58
2022-02-28 22:20:00,56
2022-02-28 22:21:00,56
2022-02-28 22:22:00,59
2022-02-28 22:23:00,57
2022-02-28 22:24:00,57
2022-02-28 22:25:00,54
2022-02-28 22:26:00,55
2022-02-28 22:27:00,55
2022-02-28 22:28:00,56
2022-02-28 22:29:00,53
2022-02-28 22:30:00,59
2022-02-28 22:31:00,54
2022-02-28 22:32:00,54
2022-02-28 22:33:00,55
2022-02-28 22:35:00,53
2022-02-28 22:36:00,54
2022-02-28 22:37:00,55
2022-02-28 22:38:00,52
2022-02-28 22:39:00,54
2022-02-28 22:40:00,55
2022-02-28 22:41:00,53
2022-02-28 22:42:00,54
2022-02-28 22:42:00,57
2022-02-28 22:44:00,53
2022-02-28 22:45:00,54
2022-02-28 23:56:00,51
2022-02-28 23:57:00,51
2022-02-28 23:58:00,49
2022-02-28 23:59:00,50
2022-03-01 00:00:00,51
2022-03-01 00:01:00,53
2022-03-01 00:02:00,51
2022-03-01 00:03:00,49
2022-03-01 00:04:00,52
2022-03-01 00:05:00,52
2022-03-01 00:06:00,53
2022-03-01 00:07:00,48
2022-03-01 00:08:00,52
2022-03-01 00:09:00,48
2022-03-01 00:10:00,54
2022-03-01 00:11:00,55
2022-03-01 00:12:00,50
2022-03-01 00:13:00,54
2022-03-01 00:14:00,55
2022-03-01 00:15:00,54
2022-03-01 00:16:00,49
2022-03-01 00:17:00,54
2022-03-01 00:18:00,56
2022-03-01 00:19:00,54
2022-03-01 00:20:00,56
2022-03-01 00:21:00,51
2022-03-01 00:22:00,49
2022-03-01 00:23:00,49
2022-03-01 00:24:00,52
2022-03-01 00:25:00,52
2022-03-01 00:26:00,54
2022-03-01 00:27:00,54
2022-03-01 00:28:00,53
2022-03-01 00:29:00,50
2022-03-01 00:30:00,50
2022-03-01 00:31:00,54
2022-03-01 00:32:00,50
2022-03-01 00:34:00,52
2022-03-01 00:35:00,52
2022-03-01 00:36:00,53
2022-03-01 00:37:00,50
2022-03-01 00:38:00,52
2022-03-01 00:39:00,50
2022-03-01 00:40:00,50
2022-03-01 00:41:00,52
2022-03-01 00:42:00,50
2022-03-01 00:43:00,48
2022-03-01 00:44:00,52
2022-03-01 00:45:00,49
2022-03-01 01:56:00,51
2022-03-01 01:57:00,48
2022-03-01 01:58:00,49
2022-03-01 01:59:00,51
2022-03-01 02:00:00,52
2022-03-01 02:01:00,50
2022-03-01 02:02:00,51
2022-03-01 02:03:00,49
2022-03-01 02:04:00,49
2022-03-01 02:05:00,48
2022-03-01 02:06:00,49
2022-03-01 02:07:00,52
2022-03-01 02:08:00,47
2022-03-01 02:09:00,51
2022-03-01 02:10:00,48
2022-03-01 02:11:00,49
2022-03-01 02:12:00,52
2022-03-01 02:13:00,52
2022-03-01 02:14:00,52
2022-03-01 02:15:00,49
2022-03-01 02:16:00,48
2022-03-01 02:17:00,51
2022-03-01 02:18:00,53
2022-03-01 02:19:00,49
2022-03-01 02:20:00,50
2022-03-01 02:21:00,51
2022-03-01 02:22:00,47
2022-03-01 02:23:00,49
2022-03-01 02:24:00,49
2022-03-01 02:25:00,49
2022-03-01 02:26:00,52
2022-03-01 02:27:00,51
2022-03-01 02:28:00,50
2022-03-01 02:29:00,49
2022-03-01 02:30:00,51
2022-03-01 02:31:00,51
2022-03-01 02:33:00,50
2022-03-01 02:34:00,48
2022-03-01 02:35:00,49
2022-03-01 03:16:00,50
2022-03-01 03:17:00,59
2022-03-01 03:18:00,48
2022-03-01 03:19:00,54
2022-03-01 03:20:00,50
2022-03-01 03:21:00,53
2022-03-01 03:22:00,52
2022-03-01 03:23:00,50
2022-03-01 03:24:00,51
2022-03-01 03:25:00,49
2022-03-01 03:26:00,52
2022-03-01 03:27:00,54
2022-03-01 03:28:00,50
2022-03-01 03:29:00,51
2022-03-01 03:30:00,48
2022-03-01 03:31:00,49
2022-03-01 03:33:00,50
2022-03-01 03:34:00,51
2022-03-01 03:35:00,51
2022-03-01 03:36:00,49
2022-03-01 03:37:00,51
2022-03-01 03:38:00,49
2022-03-01 03:39:00,49
2022-03-01 03:40:00,54
2022-03-01 03:41:00,49
2022-03-01 03:42:00,49
2022-03-01 03:43:00,54
2022-03-01 03:44:00,51
2022-03-01 03:45:00,50
2022-03-01 03:56:00,53
2022-03-01 03:57:00,56
2022-03-01 03:58:00,54
2022-03-01 03:59:00,54
2022-03-01 04:00:00,52
2022-03-01 04:01:00,55
2022-03-01 04:02:00,53
2022-03-01 04:03:00,51
2022-03-01 04:04:00,50
2022-03-01 04:05:00,53
2022-03-01 04:46:00,54
2022-03-01 04:47:00,52
2022-03-01 04:48:00,53
2022-03-01 04:49:00,52
2022-03-01 04:50:00,52
2022-03-01 04:51:00,50
2022-03-01 04:52:00,53
2022-03-01 04:53:00,54
2022-03-01 04:54:00,51
2022-03-01 04:55:00,54
2022-03-01 05:16:00,51
2022-03-01 05:17:00,54
2022-03-01 05:18:00,56
2022-03-01 05:19:00,54
2022-03-01 05:20:00,54
2022-03-01 05:21:00,51
2022-03-01 05:22:00,52
2022-03-01 05:23:00,53
2022-03-01 05:24:00,52
2022-03-01 05:25:00,57
2022-03-01 05:46:00,54
2022-03-01 05:47:00,58
2022-03-01 05:48:00,56
2022-03-01 05:49:00,53
2022-03-01 05:50:00,54
2022-03-01 05:51:00,53
2022-03-01 05:52:00,54
2022-03-01 05:53:00,60
2022-03-01 05:54:00,58
2022-03-01 05:55:00,60
2022-03-01 07:46:00,62
2022-03-01 07:47:00,62
2022-03-01 07:48:00,64
2022-03-01 07:49:00,61
2022-03-01 07:50:00,65
2022-03-01 07:51:00,63
2022-03-01 07:52:00,62
2022-03-01 07:53:00,62
2022-03-01 07:54:00,63
2022-03-01 07:55:00,62
2022-03-01 07:56:00,62
2022-03-01 07:57:00,63
2022-03-01 07:58:00,61
2022-03-01 07:59:00,63
2022-03-01 08:00:00,63
2022-03-01 08:01:00,61
2022-03-01 08:02:00,62
2022-03-01 08:03:00,63
2022-03-01 08:04:00,62
2022-03-01 08:05:00,61
2022-03-01 08:06:00,63
2022-03-01 08:07:00,63
2022-03-01 08:08:00,63
2022-03-01 08:09:00,64
2022-03-01 08:10:00,62
2022-03-01 08:11:00,62
2022-03-01 08:12:00,63
2022-03-01 08:13:00,62
2022-03-01 08:14:00,61
2022-03-01 08:15:00,63
2022-03-01 08:16:00,63
2022-03-01 08:17:00,62
2022-03-01 08:18:00,63
2022-03-01 08:19:00,64
2022-03-01 08:20:00,61
2022-03-01 08:21:00,62
2022-03-01 08:22:00,62
2022-03-01 08:23:00,62
2022-03-01 08:24:00,64
2022-03-01 08:25:00,63
2022-03-01 08:26:00,61
2022-03-01 08:27:00,62
2022-03-01 08:28:00,63
2022-03-01 08:30:00,60
2022-03-01 08:31:00,62
2022-03-01 08:32:00,63
2022-03-01 08:33:00,61
2022-03-01 08:34:00,64
2022-03-01 08:35:00,63
2022-03-01 08:36:00,61
2022-03-01 08:37:00,62
2022-03-01 08:38:00,63
2022-03-01 08:39:00,63
2022-03-01 08:40:00,62
2022-03-01 08:41:00,58
2022-03-01 08:42:00,62
2022-03-01 08:43:00,63
2022-03-01 08:44:00,63
2022-03-01 08:45:00,63
2022-03-01 09:16:00,63
2022-03-01 09:17:00,62
2022-03-01 09:18:00,63
2022-03-01 09:19:00,61
2022-03-01 09:20:00,60
2022-03-01 09:21:00,61
2022-03-01 09:22:00,61
2022-03-01 09:23:00,61
2022-03-01 09:24:00,62
2022-03-01 09:25:00,63
2022-03-01 09:26:00,57
2022-03-01 09:27:00,61
2022-03-01 09:28:00,63
2022-03-01 09:30:00,60
2022-03-01 09:31:00,62
2022-03-01 09:32:00,63
2022-03-01 09:33:00,61
2022-03-01 09:34:00,64
2022-03-01 09:35:00,64
2022-03-01 09:36:00,61
2022-03-01 09:36:00,63
2022-03-01 09:38:00,63
2022-03-01 09:39:00,61
2022-03-01 09:40:00,62
2022-03-01 09:41:00,63
2022-03-01 09:42:00,62
2022-03-01 09:43:00,63
2022-03-01 09:44:00,63
2022-03-01 09:45:00,63
2022-03-01 09:46:00,60
2022-03-01 09:47:00,62
2022-03-01 09:48:00,61
2022-03-01 09:49:00,62
2022-03-01 09:50:00,63
2022-03-01 09:51:00,63
2022-03-01 09:52:00,62
2022-03-01 09:53:00,63
2022-03-01 09:54:00,63
2022-03-01 09:55:00,61
2022-03-01 10:06:00,64
2022-03-01 10:07:00,63
2022-03-01 10:08:00,59
2022-03-01 10:09:00,62
2022-03-01 10:10:00,61
2022-03-01 10:11:00,62
2022-03-01 10:12:00,60
2022-03-01 10:13:00,60
2022-03-01 10:14:00,60
2022-03-01 10:15:00,61
2022-03-01 10:16:00,62
2022-03-01 10:17:00,61
2022-03-01 10:18:00,63
2022-03-01 10:19:00,63
2022-03-01 10:20:00,60
2022-03-01 10:21:00,62
2022-03-01 10:22:00,62
2022-03-01 10:23:00,59
2022-03-01 10:24:00,62
2022-03-01 10:25:00,61
2022-03-01 10:26:00,61
2022-03-01 10:27:00,61
2022-03-01 10:28:00,62
2022-03-01 10:30:00,61
2022-03-01 10:31:00,62
2022-03-01 10:32:00,63
2022-03-01 10:33:00,62
2022-03-01 10:34:00,61
2022-03-01 10:35:00,60
2022-03-01 10:36:00,61
2022-03-01 10:37:00,62
2022-03-01 10:38:00,64
2022-03-01 10:39:00,63
2022-03-01 10:40:00,61
2022-03-01 10:41:00,63
2022-03-01 10:42:00,62
2022-03-01 10:43:00,62
2022-03-01 10:44:00,62
2022-03-01 10:45:00,62
2022-03-01 10:56:00,62
2022-03-01 10:57:00,63
2022-03-01 10:58:00,59
2022-03-01 10:59:00,63
2022-03-01 11:00:00,61
2022-03-01 11:01:00,60
2022-03-01 11:02:00,60
2022-03-01 11:03:00,61
2022-03-01 11:04:00,62
2022-03-01 11:05:00,58
2022-03-01 11:37:00,60
2022-03-01 11:38:00,60
2022-03-01 11:39:00,63
2022-03-01 11:40:00,62
2022-03-01 11:41:00,62
2022-03-01 11:42:00,61
2022-03-01 11:43:00,61
2022-03-01 11:44:00,62
2022-03-01 11:45:00,59
2022-03-01 11:46:00,58
2022-03-01 11:47:00,57
2022-03-01 11:48:00,62
2022-03-01 11:49:00,59
2022-03-01 11:50:00,63
2022-03-01 11:51:00,60
2022-03-01 11:52:00,62
2022-03-01 11:53:00,61
2022-03-01 11:54:00,61
2022-03-01 11:55:00,59
2022-03-01 11:56:00,61
2022-03-01 11:57:00,64
2022-03-01 11:58:00,62
2022-03-01 11:59:00,63
2022-03-01 12:00:00,61
2022-03-01 12:01:00,60
2022-03-01 12:02:00,59
2022-03-01 12:03:00,63
2022-03-01 12:04:00,61
2022-03-01 12:05:00,61
2022-03-01 12:06:00,60
2022-03-01 12:07:00,61
2022-03-01 12:08:00,63
2022-03-01 12:09:00,62
2022-03-01 12:10:00,61
2022-03-01 12:11:00,61
2022-03-01 12:12:00,62
2022-03-01 12:13:00,61
2022-03-01 12:14:00,60
2022-03-01 12:15:00,61
2022-03-01 12:26:00,58
2022-03-01 12:27:00,60
2022-03-01 12:29:00,63
2022-03-01 12:30:00,64
2022-03-01 12:31:00,60
2022-03-01 12:32:00,61
2022-03-01 12:33:00,61
2022-03-01 12:34:00,61
2022-03-01 12:35:00,62
2022-03-01 12:36:00,60
2022-03-01 15:06:00,64
2022-03-01 15:07:00,61
2022-03-01 15:08:00,64
2022-03-01 15:09:00,63
2022-03-01 15:10:00,60
2022-03-01 15:11:00,61
2022-03-01 15:12:00,63
2022-03-01 15:13:00,64
2022-03-01 15:14:00,62
2022-03-01 15:15:00,63
2022-03-01 15:27:00,59
2022-03-01 15:28:00,63
2022-03-01 15:29:00,64
2022-03-01 15:30:00,64
2022-03-01 15:31:00,63
2022-03-01 15:32:00,63
2022-03-01 15:33:00,63
2022-03-01 15:34:00,60
2022-03-01 15:35:00,63
2022-03-01 15:36:00,64
2022-03-01 15:47:00,64
2022-03-01 15:48:00,62
2022-03-01 15:49:00,62
2022-03-01 15:50:00,63
2022-03-01 15:51:00,59
2022-03-01 15:52:00,64
2022-03-01 15:53:00,63
2022-03-01 15:54:00,65
2022-03-01 15:55:00,61
2022-03-01 15:56:00,62
2022-03-01 15:57:00,64
2022-03-01 15:58:00,61
2022-03-01 15:59:00,61
2022-03-01 16:00:00,68
2022-03-01 16:01:00,65
2022-03-01 16:02:00,62
2022-03-01 16:03:00,63
2022-03-01 16:04:00,62
2022-03-01 16:05:00,60
2022-03-01 16:06:00,62
2022-03-01 16:07:00,65
2022-03-01 16:08:00,61
2022-03-01 16:09:00,63
2022-03-01 16:10:00,65
2022-03-01 16:11:00,60
2022-03-01 16:12:00,63
2022-03-01 16:13:00,62
2022-03-01 16:14:00,60
2022-03-01 16:15:00,61
2022-03-01 16:16:00,62
2022-03-01 16:17:00,60
2022-03-01 16:18:00,63
2022-03-01 16:19:00,62
2022-03-01 16:20:00,60
2022-03-01 16:21:00,62
2022-03-01 16:22:00,64
2022-03-01 16:23:00,64
2022-03-01 16:24:00,62
2022-03-01 16:25:00,64
2022-03-01 16:27:00,63
2022-03-01 16:28:00,61
2022-03-01 16:29:00,62
2022-03-01 16:30:00,63
2022-03-01 16:31:00,62
2022-03-01 16:32:00,61
2022-03-01 16:33:00,63
2022-03-01 16:34:00,61
2022-03-01 16:35:00,64
2022-03-01 16:36:00,59
2022-03-01 16:37:00,60
2022-03-01 16:38:00,62
2022-03-01 16:39:00,61
2022-03-01 16:40:00,60
2022-03-01 16:41:00,62
2022-03-01 16:42:00,63
2022-03-01 16:43:00,61
2022-03-01 16:44:00,58
2022-03-01 16:45:00,63
2022-03-01 16:46:00,62
2022-03-01 19:37:00,60
2022-03-01 19:38:00,59
2022-03-01 19:39:00,62
2022-03-01 19:40:00,60
2022-03-01 19:41:00,59
2022-03-01 19:42:00,60
2022-03-01 19:43:00,57
2022-03-01 19:44:00,58
2022-03-01 19:45:00,63
2022-03-01 19:46:00,62
2022-03-01 19:56:00,56
2022-03-01 19:57:00,56
2022-03-01 19:58:00,54
2022-03-01 19:59:00,61
2022-03-01 20:00:00,58
2022-03-01 20:01:00,59
2022-03-01 20:02:00,64
2022-03-01 20:03:00,57
2022-03-01 20:04:00,56
2022-03-01 20:05:00,58
2022-03-01 20:27:00,59
2022-03-01 20:28:00,60
2022-03-01 20:29:00,59
2022-03-01 20:30:00,57
2022-03-01 20:31:00,57
2022-03-01 20:32:00,54
2022-03-01 20:33:00,60
2022-03-01 20:34:00,58
2022-03-01 20:35:00,57
2022-03-01 20:36:00,57
2022-03-01 20:37:00,55
2022-03-01 20:38:00,56
2022-03-01 20:39:00,55
2022-03-01 20:40:00,59
2022-03-01 20:41:00,60
2022-03-01 20:42:00,57
2022-03-01 20:43:00,54
2022-03-01 20:44:00,54
2022-03-01 20:45:00,55
2022-03-01 20:46:00,56
2022-03-01 20:56:00,58
2022-03-01 20:57:00,58
2022-03-01 20:58:00,55
2022-03-01 20:59:00,57
2022-03-01 21:00:00,57
2022-03-01 21:01:00,59
2022-03-01 21:02:00,59
2022-03-01 21:03:00,56
2022-03-01 21:04:00,57
2022-03-01 21:05:00,57
2022-03-01 21:06:00,57
2022-03-01 21:07:00,57
2022-03-01 21:08:00,56
2022-03-01 21:09:00,57
2022-03-01 21:10:00,55
2022-03-01 21:11:00,57
2022-03-01 21:12:00,53
2022-03-01 21:13:00,58
2022-03-01 21:14:00,59
2022-03-01 21:15:00,58
