"Time","dt_sound_level_dB"
2022-02-27 21:37:00,75
2022-02-27 21:39:00,70
2022-02-27 21:39:00,72
2022-02-27 21:40:00,69
2022-02-27 21:41:00,71
2022-02-27 21:43:00,65
2022-02-27 21:43:00,66
2022-02-27 21:44:00,75
2022-02-27 21:46:00,72
2022-02-27 22:56:00,67
2022-02-27 22:57:00,69
2022-02-27 22:58:00,62
2022-02-27 22:58:00,68
2022-02-27 23:00:00,72
2022-02-27 23:01:00,64
2022-02-27 23:02:00,55
2022-02-27 23:02:00,57
2022-02-27 23:04:00,67
2022-02-27 23:05:00,74
2022-02-27 23:36:00,66
2022-02-27 23:37:00,71
2022-02-27 23:39:00,71
2022-02-27 23:39:00,77
2022-02-27 23:40:00,73
2022-02-27 23:42:00,70
2022-02-27 23:42:00,77
2022-02-27 23:43:00,79
2022-02-27 23:44:00,79
2022-02-27 23:46:00,72
2022-02-27 23:46:00,74
2022-02-27 23:47:00,68
2022-02-27 23:49:00,70
2022-02-27 23:49:00,72
2022-02-27 23:50:00,64
2022-02-27 23:51:00,69
2022-02-27 23:53:00,71
2022-02-27 23:53:00,72
2022-02-27 23:55:00,73
2022-02-27 23:56:00,66
2022-02-27 23:56:00,77
2022-02-27 23:58:00,71
2022-02-27 23:59:00,63
2022-02-28 00:00:00,68
2022-02-28 00:00:00,74
2022-02-28 00:02:00,70
2022-02-28 00:03:00,67
2022-02-28 00:04:00,70
2022-02-28 00:05:00,70
2022-02-28 00:16:00,76
2022-02-28 00:17:00,69
2022-02-28 00:18:00,71
2022-02-28 00:19:00,74
2022-02-28 00:20:00,68
2022-02-28 00:21:00,67
2022-02-28 00:22:00,64
2022-02-28 00:23:00,64
2022-02-28 00:24:00,70
2022-02-28 00:25:00,67
2022-02-28 00:37:00,59
2022-02-28 00:37:00,64
2022-02-28 00:38:00,67
2022-02-28 00:40:00,69
2022-02-28 00:40:00,70
2022-02-28 00:41:00,65
2022-02-28 00:42:00,67
2022-02-28 00:44:00,58
2022-02-28 00:44:00,72
2022-02-28 00:45:00,69
2022-02-28 00:47:00,68
2022-02-28 00:47:00,74
2022-02-28 00:49:00,62
2022-02-28 00:49:00,77
2022-02-28 00:51:00,65
2022-02-28 00:52:00,73
2022-02-28 00:54:00,72
2022-02-28 01:16:00,68
2022-02-28 01:17:00,70
2022-02-28 01:18:00,74
2022-02-28 01:19:00,76
2022-02-28 01:20:00,67
2022-02-28 01:21:00,76
2022-02-28 01:22:00,77
2022-02-28 01:23:00,74
2022-02-28 01:24:00,75
2022-02-28 01:25:00,74
2022-02-28 01:56:00,71
2022-02-28 01:58:00,70
2022-02-28 01:59:00,68
2022-02-28 02:00:00,69
2022-02-28 02:01:00,66
2022-02-28 02:02:00,68
2022-02-28 02:03:00,70
2022-02-28 02:03:00,74
2022-02-28 02:05:00,67
2022-02-28 02:16:00,71
2022-02-28 02:17:00,65
2022-02-28 02:18:00,74
2022-02-28 02:19:00,75
2022-02-28 02:20:00,69
2022-02-28 02:21:00,73
2022-02-28 02:22:00,73
2022-02-28 02:23:00,72
2022-02-28 02:24:00,69
2022-02-28 02:25:00,72
2022-02-28 02:26:00,75
2022-02-28 02:27:00,77
2022-02-28 02:28:00,71
2022-02-28 02:29:00,72
2022-02-28 02:30:00,76
2022-02-28 02:31:00,76
2022-02-28 02:33:00,75
2022-02-28 02:34:00,74
2022-02-28 02:36:00,72
2022-02-28 02:36:00,73
2022-02-28 02:37:00,70
2022-02-28 02:38:00,72
2022-02-28 02:40:00,74
2022-02-28 02:41:00,70
2022-02-28 02:43:00,69
2022-02-28 02:43:00,72
2022-02-28 02:44:00,73
2022-02-28 02:45:00,77
2022-02-28 02:47:00,75
2022-02-28 02:47:00,78
2022-02-28 02:48:00,75
2022-02-28 02:50:00,75
2022-02-28 02:50:00,78
2022-02-28 02:51:00,72
2022-02-28 02:52:00,74
2022-02-28 02:54:00,73
2022-02-28 02:54:00,76
2022-02-28 02:55:00,75
2022-02-28 02:56:00,72
2022-02-28 02:58:00,68
2022-02-28 02:59:00,73
2022-02-28 03:00:00,73
2022-02-28 03:01:00,72
2022-02-28 03:02:00,73
2022-02-28 03:03:00,69
2022-02-28 03:04:00,74
2022-02-28 03:05:00,76
2022-02-28 03:36:00,69
2022-02-28 03:38:00,64
2022-02-28 03:38:00,67
2022-02-28 03:39:00,73
2022-02-28 03:40:00,71
2022-02-28 03:42:00,64
2022-02-28 03:42:00,66
2022-02-28 03:43:00,74
2022-02-28 03:45:00,64
2022-02-28 03:45:00,69
2022-02-28 04:36:00,73
2022-02-28 04:37:00,76
2022-02-28 04:38:00,75
2022-02-28 04:40:00,75
2022-02-28 04:41:00,78
2022-02-28 04:43:00,74
2022-02-28 04:43:00,77
2022-02-28 04:44:00,73
2022-02-28 04:45:00,78
2022-02-28 04:56:00,72
2022-02-28 04:58:00,72
2022-02-28 04:58:00,75
2022-02-28 05:00:00,75
2022-02-28 05:01:00,73
2022-02-28 05:01:00,76
2022-02-28 05:03:00,71
2022-02-28 05:04:00,74
2022-02-28 05:05:00,70
2022-02-28 05:06:00,70
2022-02-28 05:07:00,72
2022-02-28 05:08:00,75
2022-02-28 05:10:00,73
2022-02-28 05:11:00,78
2022-02-28 05:12:00,74
2022-02-28 05:13:00,74
2022-02-28 05:14:00,78
2022-02-28 05:15:00,76
2022-02-28 05:16:00,75
2022-02-28 05:17:00,68
2022-02-28 05:18:00,74
2022-02-28 05:19:00,74
2022-02-28 05:20:00,75
2022-02-28 05:21:00,75
2022-02-28 05:22:00,73
2022-02-28 05:23:00,71
2022-02-28 05:24:00,73
2022-02-28 05:25:00,75
2022-02-28 05:26:00,72
2022-02-28 05:27:00,71
2022-02-28 05:28:00,75
2022-02-28 05:29:00,71
2022-02-28 05:31:00,68
2022-02-28 05:31:00,74
2022-02-28 05:32:00,77
2022-02-28 05:34:00,74
2022-02-28 05:34:00,75
2022-02-28 05:35:00,74
2022-02-28 05:36:00,76
2022-02-28 05:38:00,77
2022-02-28 05:38:00,79
2022-02-28 05:39:00,72
2022-02-28 05:41:00,73
2022-02-28 05:41:00,76
2022-02-28 05:42:00,76
2022-02-28 05:43:00,76
2022-02-28 05:45:00,70
2022-02-28 05:45:00,74
2022-02-28 05:56:00,75
2022-02-28 05:57:00,76
2022-02-28 05:59:00,72
2022-02-28 05:59:00,74
2022-02-28 06:00:00,71
2022-02-28 06:02:00,77
2022-02-28 06:03:00,66
2022-02-28 06:04:00,73
2022-02-28 06:05:00,70
2022-02-28 06:16:00,76
2022-02-28 06:17:00,74
2022-02-28 06:18:00,73
2022-02-28 06:19:00,78
2022-02-28 06:20:00,78
2022-02-28 06:21:00,72
2022-02-28 06:22:00,73
2022-02-28 06:23:00,76
2022-02-28 06:24:00,71
2022-02-28 06:25:00,72
2022-02-28 06:36:00,73
2022-02-28 06:37:00,77
2022-02-28 06:39:00,74
2022-02-28 06:40:00,71
2022-02-28 06:41:00,72
2022-02-28 06:43:00,72
2022-02-28 06:43:00,73
2022-02-28 06:44:00,72
2022-02-28 06:46:00,72
2022-02-28 06:46:00,76
2022-02-28 06:47:00,74
2022-02-28 06:48:00,69
2022-02-28 06:50:00,67
2022-02-28 06:50:00,71
2022-02-28 06:51:00,70
2022-02-28 06:52:00,57
2022-02-28 06:54:00,61
2022-02-28 06:54:00,63
2022-02-28 06:55:00,68
2022-02-28 08:46:00,67
2022-02-28 08:47:00,63
2022-02-28 08:49:00,68
2022-02-28 08:49:00,73
2022-02-28 08:50:00,70
2022-02-28 08:52:00,66
2022-02-28 08:53:00,65
2022-02-28 08:53:00,68
2022-02-28 08:54:00,68
2022-02-28 08:55:00,71
2022-02-28 08:57:00,65
2022-02-28 08:57:00,66
2022-02-28 08:58:00,71
2022-02-28 09:00:00,62
2022-02-28 09:00:00,63
2022-02-28 09:02:00,64
2022-02-28 09:02:00,71
2022-02-28 09:04:00,66
2022-02-28 09:05:00,69
2022-02-28 09:06:00,70
2022-02-28 09:07:00,64
2022-02-28 09:07:00,70
2022-02-28 09:09:00,68
2022-02-28 09:10:00,65
2022-02-28 09:10:00,70
2022-02-28 09:12:00,68
2022-02-28 09:13:00,68
2022-02-28 09:14:00,72
2022-02-28 09:15:00,68
2022-02-28 09:16:00,64
2022-02-28 09:17:00,64
2022-02-28 09:18:00,70
2022-02-28 09:19:00,57
2022-02-28 09:20:00,67
2022-02-28 09:21:00,70
2022-02-28 09:22:00,67
2022-02-28 09:23:00,67
2022-02-28 09:24:00,68
2022-02-28 09:25:00,63
2022-02-28 09:26:00,65
2022-02-28 09:27:00,69
2022-02-28 09:28:00,68
2022-02-28 09:30:00,67
2022-02-28 09:30:00,70
2022-02-28 09:31:00,66
2022-02-28 09:33:00,65
2022-02-28 09:33:00,66
2022-02-28 09:34:00,66
2022-02-28 09:35:00,71
2022-02-28 09:37:00,68
2022-02-28 09:38:00,66
2022-02-28 09:39:00,72
2022-02-28 09:40:00,66
2022-02-28 09:41:00,59
2022-02-28 09:42:00,61
2022-02-28 09:44:00,70
2022-02-28 09:45:00,60
2022-02-28 09:45:00,64
2022-02-28 09:47:00,60
2022-02-28 09:47:00,71
2022-02-28 09:48:00,65
2022-02-28 09:49:00,71
2022-02-28 09:51:00,61
2022-02-28 09:51:00,67
2022-02-28 09:52:00,69
2022-02-28 09:53:00,64
2022-02-28 09:55:00,62
2022-02-28 09:55:00,68
2022-02-28 12:16:00,64
2022-02-28 12:17:00,67
2022-02-28 12:18:00,65
2022-02-28 12:19:00,68
2022-02-28 12:20:00,66
2022-02-28 12:21:00,63
2022-02-28 12:22:00,64
2022-02-28 12:23:00,68
2022-02-28 12:24:00,69
2022-02-28 12:25:00,70
2022-02-28 12:37:00,63
2022-02-28 12:37:00,66
2022-02-28 12:39:00,73
2022-02-28 12:40:00,64
2022-02-28 12:41:00,63
2022-02-28 12:41:00,64
2022-02-28 12:43:00,62
2022-02-28 12:44:00,64
2022-02-28 12:45:00,65
2022-02-28 12:45:00,66
2022-02-28 12:47:00,61
2022-02-28 12:48:00,68
2022-02-28 12:48:00,69
2022-02-28 12:50:00,73
2022-02-28 12:50:00,78
2022-02-28 12:51:00,67
2022-02-28 12:52:00,70
2022-02-28 12:54:00,67
2022-02-28 12:55:00,66
2022-02-28 12:56:00,59
2022-02-28 13:46:00,66
2022-02-28 13:48:00,73
2022-02-28 13:49:00,67
2022-02-28 13:49:00,72
2022-02-28 13:51:00,68
2022-02-28 13:52:00,66
2022-02-28 13:53:00,65
2022-02-28 13:54:00,61
2022-02-28 13:55:00,65
2022-02-28 13:56:00,66
2022-02-28 14:07:00,62
2022-02-28 14:07:00,64
2022-02-28 14:09:00,63
2022-02-28 14:10:00,63
2022-02-28 14:11:00,64
2022-02-28 14:12:00,63
2022-02-28 14:13:00,63
2022-02-28 14:14:00,61
2022-02-28 14:15:00,65
2022-02-28 14:51:00,62
2022-02-28 14:52:00,68
2022-02-28 14:53:00,72
2022-02-28 14:54:00,66
2022-02-28 14:55:00,64
2022-02-28 14:56:00,64
2022-02-28 14:57:00,73
2022-02-28 14:58:00,68
2022-02-28 14:59:00,70
2022-02-28 15:00:00,69
2022-02-28 15:01:00,71
2022-02-28 15:02:00,64
2022-02-28 15:03:00,66
2022-02-28 15:04:00,75
2022-02-28 15:06:00,66
2022-02-28 15:06:00,73
2022-02-28 15:08:00,66
2022-02-28 15:09:00,65
2022-02-28 15:10:00,63
2022-02-28 15:11:00,64
2022-02-28 15:41:00,67
2022-02-28 15:42:00,67
2022-02-28 15:43:00,60
2022-02-28 15:44:00,71
2022-02-28 15:45:00,66
2022-02-28 15:46:00,67
2022-02-28 15:47:00,65
2022-02-28 15:48:00,66
2022-02-28 15:49:00,68
2022-02-28 15:50:00,74
2022-02-28 15:51:00,68
2022-02-28 15:52:00,65
2022-02-28 15:53:00,61
2022-02-28 15:54:00,67
2022-02-28 15:55:00,60
2022-02-28 15:56:00,63
2022-02-28 15:57:00,68
2022-02-28 15:58:00,63
2022-02-28 15:59:00,63
2022-02-28 16:00:00,65
2022-02-28 16:01:00,65
2022-02-28 16:02:00,63
2022-02-28 16:03:00,64
2022-02-28 16:04:00,65
2022-02-28 16:05:00,64
2022-02-28 16:06:00,67
2022-02-28 16:07:00,65
2022-02-28 16:09:00,61
2022-02-28 16:10:00,72
2022-02-28 16:11:00,66
2022-02-28 16:12:00,61
2022-02-28 16:13:00,65
2022-02-28 16:14:00,66
2022-02-28 16:15:00,64
2022-02-28 16:16:00,62
2022-02-28 16:17:00,65
2022-02-28 16:18:00,62
2022-02-28 16:19:00,66
2022-02-28 16:20:00,68
2022-02-28 16:21:00,64
2022-02-28 16:31:00,62
2022-02-28 16:32:00,67
2022-02-28 16:33:00,61
2022-02-28 16:34:00,62
2022-02-28 16:35:00,66
2022-02-28 16:36:00,62
2022-02-28 16:37:00,58
2022-02-28 16:38:00,68
2022-02-28 16:39:00,61
2022-02-28 16:40:00,65
2022-02-28 17:01:00,64
2022-02-28 17:02:00,66
2022-02-28 17:03:00,65
2022-02-28 17:04:00,62
2022-02-28 17:06:00,66
2022-02-28 17:07:00,65
2022-02-28 17:07:00,66
2022-02-28 17:09:00,62
2022-02-28 17:09:00,63
2022-02-28 17:11:00,63
2022-02-28 17:22:00,62
2022-02-28 17:23:00,64
2022-02-28 17:24:00,62
2022-02-28 17:25:00,62
2022-02-28 17:26:00,63
2022-02-28 17:27:00,62
2022-02-28 17:28:00,61
2022-02-28 17:29:00,61
2022-02-28 17:30:00,60
2022-02-28 17:41:00,62
2022-02-28 17:42:00,61
2022-02-28 17:43:00,58
2022-02-28 17:44:00,61
2022-02-28 17:45:00,61
2022-02-28 17:46:00,61
2022-02-28 17:47:00,59
2022-02-28 17:48:00,59
2022-02-28 17:49:00,56
2022-02-28 17:50:00,60
2022-02-28 18:51:00,59
2022-02-28 18:52:00,54
2022-02-28 18:53:00,58
2022-02-28 18:54:00,59
2022-02-28 18:55:00,56
2022-02-28 18:56:00,57
2022-02-28 18:57:00,63
2022-02-28 18:58:00,58
2022-02-28 18:59:00,58
2022-02-28 19:00:00,57
2022-02-28 19:01:00,56
2022-02-28 19:02:00,56
2022-02-28 19:03:00,60
2022-02-28 19:04:00,61
2022-02-28 19:05:00,60
2022-02-28 19:07:00,63
2022-02-28 19:08:00,60
2022-02-28 19:09:00,61
2022-02-28 19:10:00,66
2022-02-28 19:11:00,63
2022-02-28 19:32:00,70
2022-02-28 19:33:00,66
2022-02-28 19:34:00,66
2022-02-28 19:35:00,67
2022-02-28 19:36:00,65
2022-02-28 19:37:00,66
2022-02-28 19:38:00,68
2022-02-28 19:39:00,64
2022-02-28 19:40:00,68
2022-02-28 19:51:00,63
2022-02-28 19:52:00,66
2022-02-28 19:53:00,67
2022-02-28 19:54:00,72
2022-02-28 19:55:00,68
2022-02-28 19:56:00,70
2022-02-28 19:57:00,69
2022-02-28 19:58:00,65
2022-02-28 19:59:00,66
2022-02-28 20:00:00,67
2022-02-28 20:22:00,64
2022-02-28 20:23:00,60
2022-02-28 20:24:00,67
2022-02-28 20:25:00,64
2022-02-28 20:26:00,68
2022-02-28 20:27:00,64
2022-02-28 20:28:00,62
2022-02-28 20:29:00,69
2022-02-28 20:30:00,65
2022-02-28 20:31:00,69
2022-02-28 20:32:00,69
2022-02-28 20:33:00,69
2022-02-28 20:34:00,66
2022-02-28 20:35:00,62
2022-02-28 20:36:00,68
2022-02-28 20:37:00,69
2022-02-28 20:38:00,64
2022-02-28 20:39:00,67
2022-02-28 20:40:00,62
2022-02-28 21:51:00,66
2022-02-28 21:52:00,70
2022-02-28 21:53:00,64
2022-02-28 21:54:00,64
2022-02-28 21:55:00,65
2022-02-28 21:56:00,64
2022-02-28 21:57:00,67
2022-02-28 21:58:00,63
2022-02-28 21:59:00,71
2022-02-28 22:00:00,68
2022-02-28 22:22:00,63
2022-02-28 22:23:00,66
2022-02-28 22:24:00,69
2022-02-28 22:25:00,66
2022-02-28 22:26:00,64
2022-02-28 22:27:00,65
2022-02-28 22:28:00,73
2022-02-28 22:29:00,69
2022-02-28 22:30:00,70
2022-02-28 22:31:00,69
2022-02-28 23:51:00,68
2022-02-28 23:52:00,62
2022-02-28 23:53:00,62
2022-02-28 23:54:00,63
2022-02-28 23:55:00,68
2022-02-28 23:56:00,64
2022-02-28 23:57:00,68
2022-02-28 23:58:00,64
2022-02-28 23:59:00,70
2022-03-01 00:00:00,69
2022-03-01 00:02:00,72
2022-03-01 00:03:00,70
2022-03-01 00:04:00,68
2022-03-01 00:04:00,69
2022-03-01 00:05:00,72
2022-03-01 00:07:00,72
2022-03-01 00:08:00,69
2022-03-01 00:09:00,68
2022-03-01 00:10:00,66
2022-03-01 00:11:00,69
2022-03-01 00:12:00,63
2022-03-01 00:13:00,70
2022-03-01 00:14:00,70
2022-03-01 00:15:00,67
2022-03-01 00:16:00,66
2022-03-01 00:17:00,67
2022-03-01 00:18:00,66
2022-03-01 00:19:00,70
2022-03-01 00:20:00,66
2022-03-01 00:21:00,68
2022-03-01 00:32:00,63
2022-03-01 00:33:00,67
2022-03-01 00:34:00,63
2022-03-01 00:35:00,64
2022-03-01 00:36:00,68
2022-03-01 00:37:00,70
2022-03-01 00:38:00,67
2022-03-01 00:39:00,69
2022-03-01 00:40:00,68
2022-03-01 00:41:00,67
2022-03-01 00:42:00,67
2022-03-01 00:43:00,68
2022-03-01 00:44:00,72
2022-03-01 00:45:00,63
2022-03-01 00:46:00,67
2022-03-01 00:47:00,69
2022-03-01 00:48:00,63
2022-03-01 00:49:00,70
2022-03-01 00:50:00,63
2022-03-01 01:51:00,64
2022-03-01 01:52:00,54
2022-03-01 01:53:00,60
2022-03-01 01:54:00,61
2022-03-01 01:55:00,54
2022-03-01 01:56:00,67
2022-03-01 01:57:00,54
2022-03-01 01:58:00,67
2022-03-01 01:59:00,68
2022-03-01 02:00:00,62
2022-03-01 02:12:00,68
2022-03-01 02:13:00,72
2022-03-01 02:14:00,67
2022-03-01 02:15:00,70
2022-03-01 02:16:00,68
2022-03-01 02:17:00,71
2022-03-01 02:18:00,63
2022-03-01 02:19:00,65
2022-03-01 02:20:00,68
2022-03-01 02:21:00,66
2022-03-01 03:51:00,70
2022-03-01 03:52:00,71
2022-03-01 03:53:00,67
2022-03-01 03:54:00,75
2022-03-01 03:55:00,68
2022-03-01 03:56:00,76
2022-03-01 03:57:00,76
2022-03-01 03:58:00,75
2022-03-01 04:00:00,80
2022-03-01 04:01:00,77
2022-03-01 04:22:00,70
2022-03-01 04:23:00,73
2022-03-01 04:24:00,75
2022-03-01 04:25:00,74
2022-03-01 04:26:00,71
2022-03-01 04:27:00,73
2022-03-01 04:28:00,70
2022-03-01 04:29:00,76
2022-03-01 04:30:00,75
2022-03-01 04:31:00,71
2022-03-01 04:32:00,71
2022-03-01 04:33:00,71
2022-03-01 04:34:00,69
2022-03-01 04:35:00,72
2022-03-01 04:36:00,75
2022-03-01 04:37:00,68
2022-03-01 04:38:00,71
2022-03-01 04:39:00,71
2022-03-01 04:40:00,74
2022-03-01 04:41:00,72
2022-03-01 04:42:00,72
2022-03-01 04:43:00,71
2022-03-01 04:44:00,71
2022-03-01 04:45:00,70
2022-03-01 04:46:00,69
2022-03-01 04:47:00,74
2022-03-01 04:48:00,71
2022-03-01 04:49:00,73
2022-03-01 04:50:00,73
2022-03-01 04:51:00,72
2022-03-01 04:52:00,71
2022-03-01 04:53:00,72
2022-03-01 04:54:00,72
2022-03-01 04:55:00,71
2022-03-01 04:56:00,69
2022-03-01 04:57:00,71
2022-03-01 04:58:00,70
2022-03-01 05:00:00,72
2022-03-01 05:00:00,76
2022-03-01 05:02:00,78
2022-03-01 05:03:00,74
2022-03-01 05:03:00,77
2022-03-01 05:05:00,72
2022-03-01 05:05:00,75
2022-03-01 05:07:00,71
2022-03-01 05:08:00,71
2022-03-01 05:09:00,73
2022-03-01 05:10:00,70
2022-03-01 05:10:00,73
2022-03-01 05:12:00,72
2022-03-01 05:13:00,73
2022-03-01 05:14:00,71
2022-03-01 05:15:00,73
2022-03-01 05:16:00,70
2022-03-01 05:17:00,72
2022-03-01 05:18:00,72
2022-03-01 05:19:00,73
2022-03-01 05:20:00,72
2022-03-01 05:21:00,73
2022-03-01 05:32:00,70
2022-03-01 05:33:00,74
2022-03-01 05:34:00,73
2022-03-01 05:35:00,69
2022-03-01 05:36:00,70
2022-03-01 05:37:00,73
2022-03-01 05:38:00,69
2022-03-01 05:39:00,68
2022-03-01 05:40:00,64
2022-03-01 05:41:00,68
2022-03-01 05:51:00,64
2022-03-01 05:52:00,72
2022-03-01 05:53:00,70
2022-03-01 05:54:00,72
2022-03-01 05:55:00,71
2022-03-01 05:56:00,71
2022-03-01 05:57:00,72
2022-03-01 05:58:00,68
2022-03-01 05:59:00,72
2022-03-01 06:00:00,72
2022-03-01 06:02:00,66
2022-03-01 06:03:00,71
2022-03-01 06:03:00,74
2022-03-01 06:05:00,68
2022-03-01 06:06:00,68
2022-03-01 06:07:00,68
2022-03-01 06:08:00,71
2022-03-01 06:08:00,72
2022-03-01 06:10:00,70
2022-03-01 06:51:00,71
2022-03-01 06:52:00,69
2022-03-01 06:53:00,72
2022-03-01 06:54:00,73
2022-03-01 06:55:00,71
2022-03-01 06:56:00,75
2022-03-01 06:57:00,62
2022-03-01 06:58:00,72
2022-03-01 07:00:00,72
2022-03-01 07:00:00,73
2022-03-01 07:01:00,69
2022-03-01 07:03:00,70
2022-03-01 07:03:00,72
2022-03-01 07:05:00,71
2022-03-01 07:05:00,72
2022-03-01 07:07:00,73
2022-03-01 07:08:00,74
2022-03-01 07:08:00,75
2022-03-01 07:10:00,74
2022-03-01 07:10:00,76
2022-03-01 07:12:00,71
2022-03-01 07:13:00,57
2022-03-01 07:14:00,74
2022-03-01 07:15:00,73
2022-03-01 07:16:00,73
2022-03-01 07:17:00,68
2022-03-01 07:18:00,73
2022-03-01 07:19:00,74
2022-03-01 07:20:00,76
2022-03-01 07:21:00,76
2022-03-01 07:32:00,77
2022-03-01 07:33:00,75
2022-03-01 07:34:00,74
2022-03-01 07:35:00,69
2022-03-01 07:36:00,70
2022-03-01 07:37:00,73
2022-03-01 07:38:00,72
2022-03-01 07:39:00,70
2022-03-01 07:40:00,66
2022-03-01 07:41:00,76
2022-03-01 07:42:00,76
2022-03-01 07:43:00,73
2022-03-01 07:44:00,73
2022-03-01 07:45:00,74
2022-03-01 07:46:00,71
2022-03-01 07:47:00,77
2022-03-01 07:48:00,78
2022-03-01 07:49:00,72
2022-03-01 07:50:00,74
2022-03-01 07:51:00,74
2022-03-01 07:52:00,73
2022-03-01 07:53:00,74
2022-03-01 07:54:00,73
2022-03-01 07:55:00,73
2022-03-01 07:56:00,75
2022-03-01 07:58:00,77
2022-03-01 07:59:00,77
2022-03-01 08:00:00,74
2022-03-01 08:02:00,74
2022-03-01 08:03:00,77
2022-03-01 08:03:00,78
2022-03-01 08:05:00,70
2022-03-01 08:05:00,72
2022-03-01 08:07:00,74
2022-03-01 08:08:00,75
2022-03-01 08:08:00,77
2022-03-01 08:10:00,76
2022-03-01 08:10:00,79
2022-03-01 08:12:00,79
2022-03-01 08:13:00,75
2022-03-01 08:13:00,79
2022-03-01 08:15:00,73
2022-03-01 08:16:00,74
2022-03-01 08:17:00,78
2022-03-01 08:18:00,75
2022-03-01 08:19:00,76
2022-03-01 08:20:00,77
2022-03-01 08:21:00,72
2022-03-01 08:32:00,71
2022-03-01 08:33:00,71
2022-03-01 08:34:00,71
2022-03-01 08:35:00,72
2022-03-01 08:36:00,72
2022-03-01 08:37:00,68
2022-03-01 08:38:00,68
2022-03-01 08:39:00,69
2022-03-01 08:40:00,68
2022-03-01 08:41:00,74
2022-03-01 09:22:00,74
2022-03-01 09:23:00,79
2022-03-01 09:24:00,67
2022-03-01 09:25:00,68
2022-03-01 09:26:00,75
2022-03-01 09:27:00,68
2022-03-01 09:28:00,68
2022-03-01 09:29:00,73
2022-03-01 09:30:00,70
2022-03-01 09:31:00,70
2022-03-01 09:32:00,74
2022-03-01 09:33:00,73
2022-03-01 09:34:00,62
2022-03-01 09:35:00,73
2022-03-01 09:36:00,76
2022-03-01 09:37:00,61
2022-03-01 09:38:00,73
2022-03-01 09:39:00,79
2022-03-01 09:40:00,68
2022-03-01 09:41:00,70
2022-03-01 11:22:00,78
2022-03-01 11:23:00,72
2022-03-01 11:24:00,76
2022-03-01 11:25:00,73
2022-03-01 11:26:00,78
2022-03-01 11:27:00,79
2022-03-01 11:28:00,76
2022-03-01 11:29:00,74
2022-03-01 11:30:00,70
2022-03-01 11:31:00,70
2022-03-01 11:32:00,79
2022-03-01 11:33:00,78
2022-03-01 11:34:00,73
2022-03-01 11:35:00,76
2022-03-01 11:36:00,73
2022-03-01 11:37:00,72
2022-03-01 11:38:00,75
2022-03-01 11:39:00,77
2022-03-01 11:40:00,78
2022-03-01 11:41:00,74
2022-03-01 11:51:00,63
2022-03-01 11:52:00,72
2022-03-01 11:53:00,78
2022-03-01 11:54:00,72
2022-03-01 11:55:00,81
2022-03-01 11:57:00,76
2022-03-01 11:57:00,77
2022-03-01 11:59:00,74
2022-03-01 12:00:00,79
2022-03-01 12:01:00,77
2022-03-01 12:32:00,73
2022-03-01 12:33:00,66
2022-03-01 12:34:00,75
2022-03-01 12:35:00,74
2022-03-01 12:36:00,68
2022-03-01 12:37:00,67
2022-03-01 12:38:00,71
2022-03-01 12:39:00,65
2022-03-01 12:40:00,69
2022-03-01 12:41:00,74
2022-03-01 12:42:00,76
2022-03-01 12:43:00,73
2022-03-01 12:44:00,75
2022-03-01 12:45:00,66
2022-03-01 12:46:00,67
2022-03-01 12:47:00,72
2022-03-01 12:48:00,68
2022-03-01 12:49:00,72
2022-03-01 12:50:00,76
2022-03-01 13:12:00,73
2022-03-01 13:13:00,82
2022-03-01 13:14:00,73
2022-03-01 13:15:00,78
2022-03-01 13:16:00,80
2022-03-01 13:17:00,75
2022-03-01 13:18:00,73
2022-03-01 13:19:00,78
2022-03-01 13:20:00,69
2022-03-01 13:21:00,72
2022-03-01 13:22:00,73
2022-03-01 13:23:00,77
2022-03-01 13:24:00,71
2022-03-01 13:25:00,68
2022-03-01 13:26:00,69
2022-03-01 13:27:00,66
2022-03-01 13:28:00,71
2022-03-01 13:29:00,68
2022-03-01 13:30:00,69
2022-03-01 13:31:00,71
2022-03-01 13:32:00,80
2022-03-01 13:33:00,76
2022-03-01 13:34:00,79
2022-03-01 13:35:00,73
2022-03-01 13:36:00,72
2022-03-01 13:37:00,74
2022-03-01 13:38:00,75
2022-03-01 13:39:00,71
2022-03-01 13:40:00,76
2022-03-01 13:41:00,85
2022-03-01 13:42:00,79
2022-03-01 13:43:00,83
2022-03-01 13:44:00,79
2022-03-01 13:45:00,76
2022-03-01 13:46:00,63
2022-03-01 13:47:00,70
2022-03-01 13:48:00,70
2022-03-01 13:49:00,80
2022-03-01 13:50:00,75
2022-03-01 15:12:00,67
2022-03-01 15:13:00,75
2022-03-01 15:14:00,68
2022-03-01 15:15:00,76
2022-03-01 15:16:00,79
2022-03-01 15:17:00,72
2022-03-01 15:18:00,77
2022-03-01 15:19:00,71
2022-03-01 15:20:00,75
2022-03-01 15:21:00,74
2022-03-01 15:22:00,70
2022-03-01 15:23:00,70
2022-03-01 15:24:00,69
2022-03-01 15:25:00,69
2022-03-01 15:26:00,68
2022-03-01 15:27:00,65
2022-03-01 15:28:00,64
2022-03-01 15:29:00,69
2022-03-01 15:30:00,66
2022-03-01 15:31:00,70
2022-03-01 15:32:00,72
2022-03-01 15:33:00,69
2022-03-01 15:34:00,78
2022-03-01 15:35:00,76
2022-03-01 15:36:00,82
2022-03-01 15:37:00,72
2022-03-01 15:38:00,81
2022-03-01 15:39:00,70
2022-03-01 15:40:00,72
