"Time","dt_sound_level_dB"
2022-03-01 12:03:00,65
2022-03-01 12:04:00,64
2022-03-01 12:05:00,65
2022-03-01 12:06:00,65
2022-03-01 12:07:00,63
2022-03-01 12:08:00,61
2022-03-01 12:09:00,66
2022-03-01 12:10:00,63
2022-03-01 12:11:00,60
2022-03-01 12:12:00,61
2022-03-01 12:13:00,62
2022-03-01 12:14:00,64
2022-03-01 12:15:00,64
2022-03-01 12:16:00,66
2022-03-01 12:17:00,63
2022-03-01 12:18:00,63
2022-03-01 12:19:00,61
2022-03-01 12:20:00,64
2022-03-01 12:21:00,63
2022-03-01 12:22:00,67
2022-03-01 12:23:00,64
2022-03-01 12:24:00,64
2022-03-01 12:25:00,63
2022-03-01 12:26:00,69
2022-03-01 15:17:00,67
2022-03-01 15:18:00,68
2022-03-01 15:19:00,61
2022-03-01 15:20:00,64
2022-03-01 15:21:00,63
2022-03-01 15:22:00,68
2022-03-01 15:23:00,69
2022-03-01 15:24:00,64
2022-03-01 15:25:00,65
2022-03-01 15:26:00,66
2022-03-01 15:27:00,63
2022-03-01 15:28:00,68
2022-03-01 15:29:00,70
2022-03-01 15:30:00,69
2022-03-01 15:31:00,66
2022-03-01 15:32:00,68
2022-03-01 15:33:00,65
2022-03-01 15:34:00,63
2022-03-01 15:35:00,65
2022-03-01 15:36:00,65
2022-03-01 15:37:00,61
2022-03-01 15:38:00,65
2022-03-01 15:39:00,65
2022-03-01 15:40:00,69
2022-03-01 15:41:00,67
2022-03-01 15:42:00,67
2022-03-01 15:43:00,67
2022-03-01 15:44:00,64
2022-03-01 15:45:00,62
2022-03-01 15:46:00,65
2022-03-01 15:47:00,65
2022-03-01 15:48:00,65
2022-03-01 15:49:00,63
2022-03-01 15:50:00,65
2022-03-01 15:51:00,61
2022-03-01 15:52:00,65
2022-03-01 15:53:00,63
2022-03-01 15:54:00,65
2022-03-01 15:55:00,65
2022-03-01 16:17:00,63
2022-03-01 16:18:00,62
2022-03-01 16:19:00,67
2022-03-01 16:20:00,60
2022-03-01 16:21:00,65
2022-03-01 16:22:00,60
2022-03-01 16:23:00,61
2022-03-01 16:24:00,64
2022-03-01 16:25:00,64
2022-03-01 16:26:00,65
2022-03-01 16:27:00,64
2022-03-01 16:28:00,59
2022-03-01 16:29:00,61
2022-03-01 16:30:00,64
2022-03-01 16:31:00,58
2022-03-01 16:32:00,63
2022-03-01 16:33:00,67
2022-03-01 16:34:00,64
2022-03-01 16:35:00,63
2022-03-01 16:36:00,64
2022-03-01 16:56:00,63
2022-03-01 16:58:00,60
2022-03-01 16:59:00,63
2022-03-01 17:00:00,63
2022-03-01 17:01:00,60
2022-03-01 17:02:00,61
2022-03-01 17:03:00,64
2022-03-01 17:04:00,61
2022-03-01 17:05:00,68
2022-03-01 17:06:00,60
2022-03-01 17:37:00,68
2022-03-01 17:38:00,62
2022-03-01 17:39:00,64
2022-03-01 17:40:00,62
2022-03-01 17:41:00,63
2022-03-01 17:42:00,58
2022-03-01 17:43:00,61
2022-03-01 17:44:00,61
2022-03-01 17:45:00,60
2022-03-01 17:46:00,62
2022-03-01 19:56:00,64
2022-03-01 19:57:00,66
2022-03-01 19:58:00,56
2022-03-01 19:59:00,58
2022-03-01 20:01:00,61
2022-03-01 20:02:00,65
2022-03-01 20:03:00,63
2022-03-01 20:04:00,63
2022-03-01 20:05:00,64
2022-03-01 20:06:00,59
2022-03-01 20:07:00,60
2022-03-01 20:08:00,62
2022-03-01 20:09:00,60
2022-03-01 20:10:00,63
2022-03-01 20:11:00,57
2022-03-01 20:12:00,57
2022-03-01 20:13:00,64
2022-03-01 20:14:00,59
2022-03-01 20:15:00,66
2022-03-01 20:16:00,62
2022-03-01 20:17:00,60
2022-03-01 20:18:00,61
2022-03-01 20:19:00,57
2022-03-01 20:20:00,61
2022-03-01 20:21:00,61
2022-03-01 20:22:00,61
2022-03-01 20:23:00,60
2022-03-01 20:24:00,59
2022-03-01 20:25:00,58
2022-03-01 20:26:00,56
2022-03-01 20:37:00,61
2022-03-01 20:38:00,57
2022-03-01 20:39:00,59
2022-03-01 20:40:00,57
2022-03-01 20:41:00,59
2022-03-01 20:42:00,61
2022-03-01 20:43:00,58
2022-03-01 20:44:00,61
2022-03-01 20:45:00,56
2022-03-01 20:46:00,58
2022-03-01 20:47:00,56
2022-03-01 20:48:00,63
2022-03-01 20:49:00,61
2022-03-01 20:50:00,61
2022-03-01 20:51:00,59
2022-03-01 20:52:00,55
2022-03-01 20:53:00,61
2022-03-01 20:54:00,56
2022-03-01 20:55:00,59
2022-03-01 21:27:00,53
2022-03-01 21:28:00,57
2022-03-01 21:29:00,56
2022-03-01 21:30:00,58
2022-03-01 21:31:00,54
2022-03-01 21:32:00,57
2022-03-01 21:33:00,56
2022-03-01 21:34:00,59
2022-03-01 21:35:00,58
2022-03-01 21:36:00,61
2022-03-01 21:37:00,61
2022-03-01 21:38:00,61
2022-03-01 21:39:00,59
2022-03-01 21:40:00,57
2022-03-01 21:41:00,58
2022-03-01 21:42:00,66
2022-03-01 21:43:00,61
2022-03-01 21:44:00,59
2022-03-01 21:45:00,56
2022-03-01 21:46:00,66
2022-03-01 22:17:00,61
2022-03-01 22:18:00,57
2022-03-01 22:19:00,57
2022-03-01 22:20:00,63
2022-03-01 22:21:00,61
2022-03-01 22:22:00,60
2022-03-01 22:23:00,58
2022-03-01 22:24:00,59
2022-03-01 22:25:00,64
2022-03-01 22:26:00,61
2022-03-01 22:27:00,59
2022-03-01 22:28:00,60
2022-03-01 22:29:00,62
2022-03-01 22:30:00,61
2022-03-01 22:31:00,63
2022-03-01 22:32:00,63
2022-03-01 22:33:00,57
2022-03-01 22:34:00,64
2022-03-01 22:35:00,62
2022-03-01 22:36:00,59
2022-03-01 22:56:00,54
2022-03-01 22:57:00,58
2022-03-01 22:58:00,56
2022-03-01 22:59:00,55
2022-03-01 23:00:00,59
2022-03-01 23:01:00,57
2022-03-01 23:02:00,56
2022-03-01 23:04:00,62
2022-03-01 23:05:00,59
2022-03-01 23:06:00,53
2022-03-01 23:17:00,52
2022-03-01 23:18:00,59
2022-03-01 23:19:00,60
2022-03-01 23:20:00,61
2022-03-01 23:21:00,56
2022-03-01 23:22:00,59
2022-03-01 23:23:00,64
2022-03-01 23:24:00,57
2022-03-01 23:25:00,59
2022-03-01 23:26:00,61
2022-03-02 01:57:00,60
2022-03-02 01:58:00,63
2022-03-02 01:59:00,61
2022-03-02 02:00:00,58
2022-03-02 02:01:00,57
2022-03-02 02:02:00,55
2022-03-02 02:03:00,58
2022-03-02 02:04:00,55
2022-03-02 02:05:00,50
2022-03-02 02:37:00,53
2022-03-02 02:38:00,51
2022-03-02 02:39:00,53
2022-03-02 02:40:00,53
2022-03-02 02:41:00,52
2022-03-02 02:42:00,56
2022-03-02 02:43:00,55
2022-03-02 02:44:00,51
2022-03-02 02:45:00,55
2022-03-02 02:46:00,57
2022-03-02 02:47:00,59
2022-03-02 02:48:00,56
2022-03-02 02:49:00,57
2022-03-02 02:50:00,52
2022-03-02 02:51:00,56
2022-03-02 02:52:00,58
2022-03-02 02:53:00,56
2022-03-02 02:54:00,56
2022-03-02 02:55:00,53
2022-03-02 02:56:00,55
2022-03-02 02:57:00,60
2022-03-02 02:58:00,54
2022-03-02 02:59:00,54
2022-03-02 03:00:00,56
2022-03-02 03:01:00,59
2022-03-02 03:02:00,55
2022-03-02 03:03:00,53
2022-03-02 03:04:00,57
2022-03-02 03:05:00,57
2022-03-02 03:06:00,57
2022-03-02 03:08:00,56
2022-03-02 03:09:00,51
2022-03-02 03:10:00,54
2022-03-02 03:11:00,58
2022-03-02 03:12:00,57
2022-03-02 03:13:00,55
2022-03-02 03:14:00,57
2022-03-02 03:15:00,51
2022-03-02 03:16:00,52
2022-03-02 03:17:00,58
2022-03-02 03:18:00,52
2022-03-02 03:19:00,52
2022-03-02 03:20:00,55
2022-03-02 03:21:00,51
2022-03-02 03:22:00,53
2022-03-02 03:23:00,53
2022-03-02 03:24:00,55
2022-03-02 03:25:00,54
2022-03-02 03:26:00,55
2022-03-02 03:37:00,55
2022-03-02 03:38:00,59
2022-03-02 03:39:00,51
2022-03-02 03:40:00,54
2022-03-02 03:41:00,56
2022-03-02 03:42:00,55
2022-03-02 03:43:00,55
2022-03-02 03:44:00,55
2022-03-02 03:45:00,59
2022-03-02 03:46:00,53
2022-03-02 04:27:00,51
2022-03-02 04:28:00,52
2022-03-02 04:29:00,57
2022-03-02 04:30:00,54
2022-03-02 04:31:00,51
2022-03-02 04:32:00,49
2022-03-02 04:33:00,49
2022-03-02 04:34:00,59
2022-03-02 04:35:00,52
2022-03-02 04:36:00,54
2022-03-02 06:47:00,57
2022-03-02 06:48:00,58
2022-03-02 06:49:00,60
2022-03-02 06:50:00,57
2022-03-02 06:51:00,58
2022-03-02 06:52:00,59
2022-03-02 06:53:00,59
2022-03-02 06:54:00,55
2022-03-02 06:55:00,61
2022-03-02 06:56:00,59
2022-03-02 07:06:00,59
2022-03-02 07:07:00,62
2022-03-02 07:08:00,63
2022-03-02 07:09:00,64
2022-03-02 07:10:00,61
2022-03-02 07:12:00,59
2022-03-02 07:13:00,60
2022-03-02 07:14:00,64
2022-03-02 07:15:00,59
2022-03-02 07:16:00,63
2022-03-02 07:37:00,61
2022-03-02 07:38:00,64
2022-03-02 07:39:00,64
2022-03-02 07:40:00,61
2022-03-02 07:41:00,63
2022-03-02 07:42:00,63
2022-03-02 07:43:00,62
2022-03-02 07:44:00,60
2022-03-02 07:45:00,63
2022-03-02 07:46:00,58
2022-03-02 07:47:00,60
2022-03-02 07:48:00,63
2022-03-02 07:49:00,60
2022-03-02 07:50:00,62
2022-03-02 07:51:00,61
2022-03-02 07:52:00,60
2022-03-02 07:53:00,61
2022-03-02 07:54:00,64
2022-03-02 07:55:00,63
2022-03-02 07:56:00,63
2022-03-02 07:57:00,61
2022-03-02 07:58:00,63
2022-03-02 07:59:00,62
2022-03-02 08:00:00,61
2022-03-02 08:01:00,63
2022-03-02 08:02:00,60
2022-03-02 08:03:00,61
2022-03-02 08:04:00,63
2022-03-02 08:05:00,61
2022-03-02 08:27:00,63
2022-03-02 08:28:00,61
2022-03-02 08:29:00,60
2022-03-02 08:30:00,61
2022-03-02 08:31:00,65
2022-03-02 08:32:00,62
2022-03-02 08:33:00,62
2022-03-02 08:34:00,61
2022-03-02 08:35:00,63
2022-03-02 08:36:00,64
2022-03-02 08:47:00,61
2022-03-02 08:48:00,62
2022-03-02 08:49:00,61
2022-03-02 08:50:00,61
2022-03-02 08:51:00,60
2022-03-02 08:52:00,63
2022-03-02 08:53:00,63
2022-03-02 08:54:00,60
2022-03-02 08:55:00,61
2022-03-02 08:56:00,61
2022-03-02 08:57:00,61
2022-03-02 08:58:00,63
2022-03-02 08:59:00,65
2022-03-02 09:00:00,63
2022-03-02 09:01:00,64
2022-03-02 09:02:00,62
2022-03-02 09:03:00,61
2022-03-02 09:04:00,64
2022-03-02 09:05:00,62
2022-03-02 09:17:00,64
2022-03-02 09:18:00,63
2022-03-02 09:19:00,62
2022-03-02 09:20:00,62
2022-03-02 09:21:00,60
2022-03-02 09:22:00,62
2022-03-02 09:23:00,63
2022-03-02 09:24:00,62
2022-03-02 09:25:00,62
2022-03-02 09:26:00,60
2022-03-02 09:57:00,61
2022-03-02 09:58:00,60
2022-03-02 09:59:00,57
2022-03-02 10:00:00,61
2022-03-02 10:01:00,62
2022-03-02 10:02:00,63
2022-03-02 10:03:00,62
2022-03-02 10:04:00,59
2022-03-02 10:05:00,59
2022-03-02 10:37:00,64
2022-03-02 10:39:00,60
2022-03-02 10:40:00,63
2022-03-02 10:41:00,61
2022-03-02 10:42:00,63
2022-03-02 10:43:00,61
2022-03-02 10:44:00,61
2022-03-02 10:45:00,61
2022-03-02 10:46:00,58
2022-03-02 10:47:00,59
2022-03-02 11:07:00,59
2022-03-02 11:08:00,63
2022-03-02 11:09:00,62
2022-03-02 11:10:00,63
2022-03-02 11:11:00,62
2022-03-02 11:12:00,55
2022-03-02 11:13:00,61
2022-03-02 11:14:00,63
2022-03-02 11:15:00,60
2022-03-02 11:16:00,62
2022-03-02 11:17:00,61
2022-03-02 11:18:00,58
2022-03-02 11:19:00,55
2022-03-02 11:20:00,61
2022-03-02 11:21:00,61
2022-03-02 11:22:00,63
2022-03-02 11:23:00,65
2022-03-02 11:24:00,60
2022-03-02 11:25:00,58
2022-03-02 11:26:00,60
2022-03-02 11:48:00,60
2022-03-02 11:49:00,65
2022-03-02 11:50:00,63
2022-03-02 11:51:00,65
2022-03-02 11:52:00,58
2022-03-02 11:53:00,55
2022-03-02 11:54:00,59
2022-03-02 11:55:00,62
2022-03-02 11:56:00,62
2022-03-02 11:57:00,59
2022-03-02 12:48:00,61
2022-03-02 12:49:00,63
2022-03-02 12:50:00,62
2022-03-02 12:51:00,64
2022-03-02 12:52:00,60
2022-03-02 12:53:00,58
2022-03-02 12:54:00,61
2022-03-02 12:55:00,62
2022-03-02 12:56:00,62
2022-03-02 12:57:00,64
2022-03-02 12:58:00,58
2022-03-02 12:59:00,57
2022-03-02 13:00:00,60
2022-03-02 13:01:00,59
2022-03-02 13:02:00,64
2022-03-02 13:03:00,63
2022-03-02 13:04:00,62
2022-03-02 13:05:00,62
2022-03-02 13:06:00,59
2022-03-02 13:07:00,64
2022-03-02 13:17:00,62
2022-03-02 13:18:00,61
2022-03-02 13:19:00,56
2022-03-02 13:20:00,58
2022-03-02 13:21:00,64
2022-03-02 13:22:00,62
2022-03-02 13:23:00,63
2022-03-02 13:24:00,62
2022-03-02 13:25:00,58
2022-03-02 13:26:00,56
2022-03-02 13:37:00,62
2022-03-02 13:39:00,63
2022-03-02 13:40:00,53
2022-03-02 13:41:00,58
2022-03-02 13:42:00,61
2022-03-02 13:43:00,66
2022-03-02 13:44:00,62
2022-03-02 13:45:00,61
2022-03-02 13:46:00,59
2022-03-02 13:47:00,61
2022-03-02 13:48:00,65
2022-03-02 13:49:00,65
2022-03-02 13:50:00,64
2022-03-02 13:51:00,63
2022-03-02 13:52:00,58
2022-03-02 13:53:00,61
2022-03-02 13:54:00,60
2022-03-02 13:55:00,59
2022-03-02 13:56:00,64
2022-03-02 13:57:00,64
2022-03-02 13:58:00,61
2022-03-02 13:59:00,61
2022-03-02 14:00:00,55
2022-03-02 14:01:00,60
2022-03-02 14:02:00,64
2022-03-02 14:03:00,61
2022-03-02 14:04:00,62
2022-03-02 14:05:00,60
2022-03-02 14:06:00,53
2022-03-02 14:07:00,62
2022-03-02 14:17:00,65
2022-03-02 14:18:00,60
2022-03-02 14:19:00,58
2022-03-02 14:20:00,59
2022-03-02 14:21:00,62
2022-03-02 14:22:00,62
2022-03-02 14:23:00,66
2022-03-02 14:24:00,63
2022-03-02 14:25:00,58
2022-03-02 14:26:00,59
2022-03-02 15:12:00,64
2022-03-02 15:13:00,60
2022-03-02 15:15:00,57
2022-03-02 15:16:00,62
2022-03-02 15:17:00,62
2022-03-02 15:18:00,64
2022-03-02 15:19:00,66
2022-03-02 15:20:00,62
2022-03-02 15:21:00,60
2022-03-02 15:22:00,63
2022-03-02 16:42:00,63
2022-03-02 16:43:00,62
2022-03-02 16:44:00,63
2022-03-02 16:45:00,60
2022-03-02 16:46:00,60
2022-03-02 16:47:00,64
2022-03-02 16:48:00,60
2022-03-02 16:49:00,60
2022-03-02 16:50:00,63
2022-03-02 16:51:00,63
2022-03-02 17:02:00,60
2022-03-02 17:03:00,65
2022-03-02 17:04:00,64
2022-03-02 17:05:00,60
2022-03-02 17:06:00,64
2022-03-02 17:07:00,59
2022-03-02 17:08:00,61
2022-03-02 17:09:00,64
2022-03-02 17:10:00,56
2022-03-02 17:11:00,62
2022-03-02 17:32:00,63
2022-03-02 17:33:00,61
2022-03-02 17:34:00,60
2022-03-02 17:35:00,64
2022-03-02 17:36:00,57
2022-03-02 17:37:00,64
2022-03-02 17:38:00,60
2022-03-02 17:39:00,64
2022-03-02 17:40:00,63
2022-03-02 17:41:00,62
2022-03-02 17:42:00,62
2022-03-02 17:43:00,62
2022-03-02 17:44:00,58
2022-03-02 17:45:00,61
2022-03-02 17:46:00,63
2022-03-02 17:47:00,64
2022-03-02 17:48:00,61
2022-03-02 17:49:00,65
2022-03-02 17:50:00,63
2022-03-02 17:51:00,61
2022-03-02 17:52:00,63
2022-03-02 17:53:00,56
2022-03-02 17:54:00,60
2022-03-02 17:55:00,58
2022-03-02 17:56:00,61
2022-03-02 17:57:00,60
2022-03-02 17:58:00,61
2022-03-02 17:59:00,61
2022-03-02 18:00:00,61
2022-03-02 18:01:00,63
2022-03-02 18:02:00,60
2022-03-02 18:03:00,63
2022-03-02 18:04:00,61
2022-03-02 18:05:00,61
2022-03-02 18:06:00,64
2022-03-02 18:07:00,63
2022-03-02 18:08:00,61
2022-03-02 18:09:00,62
2022-03-02 18:10:00,62
2022-03-02 18:11:00,62
2022-03-02 18:23:00,60
2022-03-02 18:24:00,61
2022-03-02 18:25:00,62
2022-03-02 18:26:00,58
2022-03-02 18:27:00,61
2022-03-02 18:28:00,60
2022-03-02 18:29:00,55
2022-03-02 18:30:00,56
2022-03-02 18:31:00,63
2022-03-03 02:52:00,58
2022-03-03 02:53:00,59
2022-03-03 02:54:00,61
2022-03-03 02:55:00,61
2022-03-03 02:56:00,60
2022-03-03 02:57:00,59
2022-03-03 02:58:00,60
2022-03-03 02:59:00,56
2022-03-03 03:00:00,55
2022-03-03 03:01:00,59
2022-03-03 03:02:00,51
2022-03-03 03:03:00,56
2022-03-03 03:04:00,59
2022-03-03 03:05:00,56
2022-03-03 03:07:00,55
2022-03-03 03:08:00,55
2022-03-03 03:09:00,53
2022-03-03 03:10:00,55
2022-03-03 03:11:00,53
2022-03-03 03:12:00,55
2022-03-03 03:23:00,52
2022-03-03 03:24:00,53
2022-03-03 03:25:00,50
2022-03-03 03:26:00,59
2022-03-03 03:27:00,51
2022-03-03 03:28:00,56
2022-03-03 03:29:00,54
2022-03-03 03:30:00,59
2022-03-03 03:31:00,60
2022-03-03 03:32:00,55
2022-03-03 03:42:00,57
2022-03-03 03:43:00,60
2022-03-03 03:44:00,50
2022-03-03 03:45:00,53
2022-03-03 03:46:00,55
2022-03-03 03:47:00,50
2022-03-03 03:48:00,53
2022-03-03 03:49:00,51
2022-03-03 03:50:00,48
2022-03-03 03:51:00,53
2022-03-03 04:13:00,50
2022-03-03 04:14:00,48
2022-03-03 04:15:00,46
2022-03-03 04:16:00,50
2022-03-03 04:17:00,47
2022-03-03 04:18:00,48
2022-03-03 04:19:00,50
2022-03-03 04:20:00,50
2022-03-03 04:21:00,52
2022-03-03 04:22:00,50
2022-03-03 04:23:00,47
2022-03-03 04:24:00,46
2022-03-03 04:25:00,49
2022-03-03 04:26:00,47
2022-03-03 04:27:00,48
2022-03-03 04:28:00,47
2022-03-03 04:29:00,47
2022-03-03 04:30:00,46
2022-03-03 04:31:00,48
2022-03-03 04:32:00,49
2022-03-03 04:33:00,50
2022-03-03 04:34:00,53
2022-03-03 04:35:00,49
2022-03-03 04:36:00,50
2022-03-03 04:37:00,48
2022-03-03 04:38:00,50
2022-03-03 04:39:00,48
2022-03-03 04:40:00,49
2022-03-03 04:41:00,47
2022-03-03 07:23:00,59
2022-03-03 07:24:00,61
2022-03-03 07:25:00,58
2022-03-03 07:26:00,63
2022-03-03 07:27:00,60
2022-03-03 07:28:00,61
2022-03-03 07:29:00,62
2022-03-03 07:30:00,59
2022-03-03 07:31:00,61
2022-03-03 07:32:00,60
2022-03-03 07:52:00,63
2022-03-03 07:53:00,60
2022-03-03 07:54:00,63
2022-03-03 07:55:00,61
2022-03-03 07:56:00,63
2022-03-03 07:57:00,63
2022-03-03 07:58:00,58
2022-03-03 07:59:00,62
2022-03-03 08:00:00,61
2022-03-03 08:01:00,56
2022-03-03 08:02:00,62
2022-03-03 08:03:00,63
2022-03-03 08:05:00,61
2022-03-03 08:06:00,61
2022-03-03 08:07:00,64
2022-03-03 08:08:00,62
2022-03-03 08:09:00,62
2022-03-03 08:10:00,62
2022-03-03 08:11:00,58
2022-03-03 08:12:00,63
2022-03-03 08:23:00,61
2022-03-03 08:24:00,62
2022-03-03 08:25:00,61
2022-03-03 08:26:00,64
2022-03-03 08:27:00,63
2022-03-03 08:28:00,60
2022-03-03 08:29:00,63
2022-03-03 08:30:00,60
2022-03-03 08:31:00,61
2022-03-03 08:32:00,62
2022-03-03 12:52:00,63
2022-03-03 12:53:00,65
2022-03-03 12:54:00,61
2022-03-03 12:55:00,61
2022-03-03 12:56:00,58
2022-03-03 12:57:00,58
2022-03-03 12:58:00,60
2022-03-03 12:59:00,64
2022-03-03 13:00:00,64
2022-03-03 13:01:00,62
2022-03-03 13:03:00,61
2022-03-03 13:04:00,54
2022-03-03 13:05:00,61
2022-03-03 13:06:00,60
2022-03-03 13:07:00,65
2022-03-03 13:08:00,64
2022-03-03 13:09:00,58
2022-03-03 13:10:00,59
2022-03-03 13:11:00,61
2022-03-03 13:12:00,62
2022-03-03 13:13:00,62
2022-03-03 13:14:00,64
2022-03-03 13:15:00,63
2022-03-03 13:16:00,60
2022-03-03 13:17:00,61
2022-03-03 13:18:00,58
2022-03-03 13:19:00,62
2022-03-03 13:20:00,65
2022-03-03 13:21:00,63
2022-03-03 13:22:00,62
2022-03-03 13:23:00,60
2022-03-03 13:24:00,56
2022-03-03 13:25:00,58
2022-03-03 13:26:00,64
2022-03-03 13:27:00,65
2022-03-03 13:28:00,64
2022-03-03 13:29:00,62
2022-03-03 13:30:00,54
2022-03-03 13:31:00,59
2022-03-03 13:32:00,62
2022-03-03 13:33:00,65
2022-03-03 13:34:00,65
2022-03-03 13:35:00,63
2022-03-03 13:36:00,57
2022-03-03 13:37:00,55
2022-03-03 13:38:00,60
2022-03-03 13:39:00,60
2022-03-03 13:40:00,64
2022-03-03 13:41:00,62
2022-03-03 13:42:00,58
2022-03-03 14:13:00,63
2022-03-03 14:14:00,64
2022-03-03 14:15:00,65
2022-03-03 14:16:00,62
2022-03-03 14:17:00,59
2022-03-03 14:18:00,61
2022-03-03 14:19:00,66
2022-03-03 14:20:00,65
2022-03-03 14:21:00,66
2022-03-03 14:22:00,61
2022-03-03 15:13:00,65
2022-03-03 15:14:00,65
2022-03-03 15:15:00,64
2022-03-03 15:16:00,63
2022-03-03 15:17:00,56
2022-03-03 15:18:00,60
2022-03-03 15:19:00,62
2022-03-03 15:20:00,63
2022-03-03 15:21:00,62
2022-03-03 15:22:00,64
2022-03-03 15:33:00,64
2022-03-03 15:34:00,65
2022-03-03 15:35:00,63
2022-03-03 15:36:00,56
2022-03-03 15:37:00,57
2022-03-03 15:38:00,60
2022-03-03 15:39:00,62
2022-03-03 15:40:00,64
2022-03-03 15:41:00,64
2022-03-03 15:42:00,60
2022-03-03 15:53:00,63
2022-03-03 15:54:00,65
2022-03-03 15:55:00,60
2022-03-03 15:56:00,61
2022-03-03 15:57:00,61
2022-03-03 15:58:00,62
2022-03-03 15:59:00,62
2022-03-03 16:00:00,64
2022-03-03 16:02:00,62
2022-03-03 16:04:00,65
2022-03-03 16:05:00,63
2022-03-03 16:06:00,62
2022-03-03 16:07:00,60
2022-03-03 16:08:00,64
2022-03-03 16:09:00,64
2022-03-03 16:10:00,63
2022-03-03 16:11:00,64
2022-03-03 16:12:00,61
2022-03-03 16:13:00,62
2022-03-03 16:14:00,61
2022-03-03 16:15:00,66
2022-03-03 16:16:00,60
2022-03-03 16:17:00,62
2022-03-03 16:18:00,59
2022-03-03 16:19:00,63
2022-03-03 16:20:00,64
2022-03-03 16:21:00,63
2022-03-03 16:22:00,61
2022-03-03 16:23:00,65
2022-03-03 16:24:00,57
2022-03-03 16:25:00,63
2022-03-03 16:26:00,64
2022-03-03 16:27:00,57
2022-03-03 16:28:00,63
2022-03-03 16:29:00,63
2022-03-03 16:30:00,57
2022-03-03 16:31:00,63
2022-03-03 16:32:00,60
2022-03-03 16:33:00,63
2022-03-03 16:34:00,64
2022-03-03 16:35:00,63
2022-03-03 16:36:00,63
2022-03-03 16:37:00,62
2022-03-03 16:38:00,64
2022-03-03 16:39:00,63
2022-03-03 16:40:00,63
2022-03-03 16:41:00,59
2022-03-03 16:42:00,63
2022-03-03 16:53:00,60
2022-03-03 16:54:00,61
2022-03-03 16:55:00,64
2022-03-03 16:56:00,61
2022-03-03 16:57:00,61
2022-03-03 16:58:00,63
2022-03-03 16:59:00,63
2022-03-03 17:00:00,62
2022-03-03 17:02:00,63
2022-03-03 17:13:00,61
2022-03-03 17:14:00,63
2022-03-03 17:15:00,60
2022-03-03 17:16:00,58
2022-03-03 17:17:00,64
2022-03-03 17:18:00,64
2022-03-03 17:19:00,60
2022-03-03 17:20:00,62
2022-03-03 17:21:00,63
2022-03-03 17:22:00,61
2022-03-03 17:23:00,64
2022-03-03 17:24:00,63
2022-03-03 17:25:00,61
2022-03-03 17:26:00,64
2022-03-03 17:27:00,62
2022-03-03 17:28:00,65
2022-03-03 17:29:00,62
2022-03-03 17:30:00,63
2022-03-03 17:31:00,62
2022-03-03 17:32:00,63
2022-03-03 17:33:00,60
2022-03-03 17:34:00,59
2022-03-03 17:35:00,64
2022-03-03 17:36:00,61
2022-03-03 17:37:00,60
2022-03-03 17:38:00,62
2022-03-03 17:39:00,61
2022-03-03 17:40:00,60
2022-03-03 17:41:00,61
2022-03-03 17:42:00,61
2022-03-03 22:03:00,58
2022-03-03 22:04:00,51
2022-03-03 22:05:00,55
2022-03-03 22:06:00,54
2022-03-03 22:07:00,58
2022-03-03 22:08:00,57
2022-03-03 22:09:00,56
2022-03-03 22:10:00,58
2022-03-03 22:11:00,56
2022-03-03 22:12:00,52
2022-03-03 22:13:00,57
2022-03-03 22:14:00,57
2022-03-03 22:15:00,58
2022-03-03 22:16:00,54
2022-03-03 22:17:00,55
2022-03-03 22:18:00,56
2022-03-03 22:19:00,52
2022-03-03 22:20:00,59
2022-03-03 22:21:00,56
2022-03-03 22:22:00,57
2022-03-03 23:13:00,56
2022-03-03 23:14:00,58
2022-03-03 23:14:00,61
2022-03-03 23:16:00,56
2022-03-03 23:17:00,52
2022-03-03 23:18:00,53
2022-03-03 23:19:00,55
2022-03-03 23:20:00,57
2022-03-03 23:21:00,53
2022-03-03 23:22:00,58
2022-03-04 01:54:00,50
2022-03-04 01:55:00,53
2022-03-04 01:56:00,47
2022-03-04 01:57:00,49
2022-03-04 01:58:00,54
2022-03-04 01:59:00,55
2022-03-04 02:00:00,51
2022-03-04 02:01:00,50
2022-03-04 02:02:00,46
2022-03-04 02:03:00,48
2022-03-04 02:04:00,53
2022-03-04 02:04:00,55
2022-03-04 02:06:00,49
2022-03-04 02:07:00,53
2022-03-04 02:08:00,57
2022-03-04 02:09:00,54
2022-03-04 02:10:00,52
2022-03-04 02:11:00,49
2022-03-04 02:12:00,52
2022-03-04 02:13:00,54
2022-03-04 02:14:00,47
2022-03-04 02:15:00,48
2022-03-04 02:16:00,56
2022-03-04 02:17:00,52
2022-03-04 02:18:00,56
2022-03-04 02:19:00,53
2022-03-04 02:20:00,52
2022-03-04 02:21:00,50
2022-03-04 02:22:00,47
2022-03-04 02:23:00,50
2022-03-04 02:24:00,52
2022-03-04 02:25:00,52
2022-03-04 02:26:00,59
2022-03-04 02:27:00,52
2022-03-04 02:28:00,51
2022-03-04 02:29:00,47
2022-03-04 02:30:00,53
2022-03-04 02:31:00,50
2022-03-04 02:32:00,51
2022-03-04 03:04:00,48
2022-03-04 03:05:00,48
2022-03-04 03:06:00,51
2022-03-04 03:07:00,46
2022-03-04 03:08:00,48
2022-03-04 03:09:00,48
2022-03-04 03:10:00,47
2022-03-04 03:11:00,49
2022-03-04 03:12:00,49
2022-03-04 03:13:00,49
2022-03-04 03:14:00,46
