"Time","dt_sound_level_dB"
2022-02-27 21:18:00,52
2022-02-27 23:39:00,53
2022-02-27 23:40:00,50
2022-02-27 23:42:00,53
2022-02-27 23:43:00,54
2022-02-27 23:44:00,54
2022-02-27 23:45:00,50
2022-02-27 23:46:00,55
2022-02-27 23:47:00,55
2022-02-27 23:48:00,51
2022-02-27 23:49:00,48
2022-02-28 00:19:00,47
2022-02-28 00:20:00,49
2022-02-28 00:21:00,50
2022-02-28 00:22:00,51
2022-02-28 00:23:00,51
2022-02-28 00:24:00,49
2022-02-28 00:25:00,49
2022-02-28 00:26:00,50
2022-02-28 00:27:00,47
2022-02-28 00:28:00,49
2022-02-28 00:39:00,48
2022-02-28 00:41:00,48
2022-02-28 00:42:00,48
2022-02-28 00:43:00,47
2022-02-28 00:44:00,47
2022-02-28 00:45:00,48
2022-02-28 00:46:00,50
2022-02-28 00:47:00,51
2022-02-28 00:48:00,47
2022-02-28 00:49:00,55
2022-02-28 01:00:00,54
2022-02-28 01:01:00,46
2022-02-28 01:02:00,48
2022-02-28 01:03:00,49
2022-02-28 01:04:00,50
2022-02-28 01:05:00,48
2022-02-28 01:06:00,48
2022-02-28 01:07:00,47
2022-02-28 01:08:00,49
2022-02-28 01:09:00,52
2022-02-28 01:20:00,48
2022-02-28 01:21:00,47
2022-02-28 01:22:00,48
2022-02-28 01:23:00,49
2022-02-28 01:24:00,47
2022-02-28 01:25:00,47
2022-02-28 01:26:00,52
2022-02-28 01:27:00,50
2022-02-28 01:28:00,49
2022-02-28 01:29:00,50
2022-02-28 01:30:00,52
2022-02-28 01:31:00,51
2022-02-28 01:32:00,49
2022-02-28 01:33:00,49
2022-02-28 01:34:00,50
2022-02-28 01:35:00,51
2022-02-28 01:36:00,51
2022-02-28 01:37:00,48
2022-02-28 01:38:00,54
2022-02-28 01:50:00,54
2022-02-28 01:51:00,51
2022-02-28 01:52:00,46
2022-02-28 01:53:00,46
2022-02-28 01:54:00,52
2022-02-28 01:55:00,49
2022-02-28 01:56:00,50
2022-02-28 01:57:00,48
2022-02-28 01:58:00,53
2022-02-28 01:59:00,47
2022-02-28 02:20:00,47
2022-02-28 02:21:00,49
2022-02-28 02:22:00,50
2022-02-28 02:23:00,48
2022-02-28 02:24:00,55
2022-02-28 02:25:00,51
2022-02-28 02:26:00,59
2022-02-28 02:27:00,58
2022-02-28 02:28:00,47
2022-02-28 02:50:00,50
2022-02-28 02:51:00,48
2022-02-28 02:52:00,47
2022-02-28 02:53:00,50
2022-02-28 02:54:00,55
2022-02-28 02:55:00,50
2022-02-28 02:56:00,49
2022-02-28 02:57:00,49
2022-02-28 02:58:00,48
2022-02-28 02:59:00,47
2022-02-28 03:10:00,52
2022-02-28 03:11:00,47
2022-02-28 03:12:00,48
2022-02-28 03:13:00,50
2022-02-28 03:14:00,48
2022-02-28 03:15:00,54
2022-02-28 03:16:00,47
2022-02-28 03:17:00,50
2022-02-28 03:18:00,49
2022-02-28 03:19:00,53
2022-02-28 03:50:00,50
2022-02-28 03:51:00,49
2022-02-28 03:52:00,50
2022-02-28 03:53:00,48
2022-02-28 03:54:00,48
2022-02-28 03:55:00,48
2022-02-28 03:56:00,52
2022-02-28 03:57:00,47
2022-02-28 03:58:00,47
2022-02-28 03:59:00,48
2022-02-28 04:10:00,46
2022-02-28 04:11:00,50
2022-02-28 04:12:00,49
2022-02-28 04:13:00,49
2022-02-28 04:14:00,53
2022-02-28 04:15:00,49
2022-02-28 04:16:00,48
2022-02-28 04:17:00,47
2022-02-28 04:18:00,51
2022-02-28 04:19:00,51
2022-02-28 04:29:00,50
2022-02-28 04:30:00,52
2022-02-28 04:31:00,47
2022-02-28 04:32:00,49
2022-02-28 04:33:00,53
2022-02-28 04:34:00,51
2022-02-28 04:35:00,53
2022-02-28 04:36:00,49
2022-02-28 04:37:00,50
2022-02-28 04:39:00,51
2022-02-28 04:40:00,53
2022-02-28 04:41:00,53
2022-02-28 04:42:00,57
2022-02-28 04:43:00,50
2022-02-28 04:44:00,48
2022-02-28 04:45:00,47
2022-02-28 04:46:00,52
2022-02-28 04:47:00,50
2022-02-28 04:48:00,51
2022-02-28 04:49:00,56
2022-02-28 05:10:00,51
2022-02-28 05:11:00,50
2022-02-28 05:12:00,49
2022-02-28 05:13:00,49
2022-02-28 05:14:00,48
2022-02-28 05:15:00,48
2022-02-28 05:16:00,52
2022-02-28 05:17:00,53
2022-02-28 05:18:00,51
2022-02-28 05:19:00,48
2022-02-28 05:20:00,48
2022-02-28 05:21:00,50
2022-02-28 05:22:00,53
2022-02-28 05:23:00,51
2022-02-28 05:24:00,54
2022-02-28 05:25:00,53
2022-02-28 05:26:00,53
2022-02-28 05:27:00,51
2022-02-28 05:28:00,51
2022-02-28 06:00:00,53
2022-02-28 06:01:00,55
2022-02-28 06:02:00,52
2022-02-28 06:03:00,50
2022-02-28 06:04:00,54
2022-02-28 06:05:00,51
2022-02-28 06:06:00,54
2022-02-28 06:07:00,50
2022-02-28 06:08:00,53
2022-02-28 06:09:00,49
2022-02-28 06:10:00,51
2022-02-28 06:11:00,50
2022-02-28 06:12:00,52
2022-02-28 06:13:00,52
2022-02-28 06:14:00,57
2022-02-28 06:15:00,52
2022-02-28 06:16:00,51
2022-02-28 06:17:00,50
2022-02-28 06:18:00,54
2022-02-28 06:19:00,53
2022-02-28 06:20:00,48
2022-02-28 06:21:00,51
2022-02-28 06:22:00,53
2022-02-28 06:23:00,48
2022-02-28 06:24:00,52
2022-02-28 06:25:00,52
2022-02-28 06:26:00,52
2022-02-28 06:27:00,48
2022-02-28 06:28:00,54
2022-02-28 06:29:00,53
2022-02-28 06:30:00,54
2022-02-28 06:31:00,54
2022-02-28 06:32:00,54
2022-02-28 06:33:00,56
2022-02-28 06:34:00,55
2022-02-28 06:35:00,52
2022-02-28 06:37:00,55
2022-02-28 06:38:00,55
2022-02-28 06:39:00,56
2022-02-28 06:40:00,54
2022-02-28 06:41:00,51
2022-02-28 06:42:00,51
2022-02-28 06:43:00,56
2022-02-28 06:44:00,53
2022-02-28 06:45:00,56
2022-02-28 06:46:00,54
2022-02-28 06:47:00,53
2022-02-28 06:48:00,50
2022-02-28 06:49:00,55
2022-02-28 09:00:00,60
2022-02-28 09:01:00,59
2022-02-28 09:02:00,59
2022-02-28 09:03:00,59
2022-02-28 09:04:00,58
2022-02-28 09:05:00,60
2022-02-28 09:06:00,58
2022-02-28 09:07:00,57
2022-02-28 09:08:00,60
2022-02-28 09:09:00,57
2022-02-28 09:10:00,61
2022-02-28 09:11:00,59
2022-02-28 09:12:00,55
2022-02-28 09:13:00,59
2022-02-28 09:14:00,58
2022-02-28 09:15:00,58
2022-02-28 09:16:00,59
2022-02-28 09:17:00,58
2022-02-28 09:18:00,62
2022-02-28 09:19:00,58
2022-02-28 09:20:00,58
2022-02-28 09:21:00,59
2022-02-28 09:22:00,59
2022-02-28 09:23:00,57
2022-02-28 09:24:00,62
2022-02-28 09:25:00,57
2022-02-28 09:26:00,50
2022-02-28 09:27:00,58
2022-02-28 09:28:00,60
2022-02-28 09:29:00,54
2022-02-28 09:30:00,58
2022-02-28 09:31:00,55
2022-02-28 09:32:00,59
2022-02-28 09:33:00,59
2022-02-28 09:34:00,58
2022-02-28 09:36:00,55
2022-02-28 09:37:00,60
2022-02-28 09:38:00,58
2022-02-28 09:39:00,56
2022-02-28 09:40:00,59
2022-02-28 09:41:00,61
2022-02-28 09:42:00,59
2022-02-28 09:43:00,58
2022-02-28 09:44:00,60
2022-02-28 09:45:00,59
2022-02-28 09:46:00,60
2022-02-28 09:47:00,59
2022-02-28 09:48:00,60
2022-02-28 09:49:00,54
2022-02-28 11:50:00,55
2022-02-28 11:51:00,59
2022-02-28 11:52:00,58
2022-02-28 11:53:00,52
2022-02-28 11:54:00,55
2022-02-28 11:55:00,59
2022-02-28 11:56:00,60
2022-02-28 11:57:00,61
2022-02-28 11:58:00,59
2022-02-28 11:59:00,57
2022-02-28 12:00:00,58
2022-02-28 12:01:00,61
2022-02-28 12:02:00,59
2022-02-28 12:03:00,59
2022-02-28 12:04:00,62
2022-02-28 12:05:00,61
2022-02-28 12:06:00,59
2022-02-28 12:07:00,56
2022-02-28 12:08:00,58
2022-02-28 12:09:00,54
2022-02-28 12:40:00,61
2022-02-28 12:41:00,58
2022-02-28 12:42:00,59
2022-02-28 12:43:00,60
2022-02-28 12:44:00,57
2022-02-28 12:45:00,59
2022-02-28 12:46:00,58
2022-02-28 12:47:00,60
2022-02-28 12:48:00,58
2022-02-28 12:49:00,60
2022-02-28 13:50:00,58
2022-02-28 13:51:00,57
2022-02-28 13:52:00,60
2022-02-28 13:53:00,58
2022-02-28 13:54:00,59
2022-02-28 13:55:00,61
2022-02-28 13:56:00,58
2022-02-28 13:57:00,60
2022-02-28 13:58:00,57
2022-02-28 13:59:00,61
2022-02-28 14:00:00,60
2022-02-28 14:01:00,57
2022-02-28 14:02:00,59
2022-02-28 14:03:00,60
2022-02-28 14:04:00,59
2022-02-28 14:05:00,59
2022-02-28 14:06:00,58
2022-02-28 14:07:00,61
2022-02-28 14:08:00,59
2022-02-28 14:09:00,55
2022-02-28 14:34:00,56
2022-02-28 14:35:00,59
2022-02-28 14:36:00,59
2022-02-28 14:37:00,61
2022-02-28 14:38:00,63
2022-02-28 14:39:00,62
2022-02-28 14:40:00,60
2022-02-28 14:41:00,62
2022-02-28 14:42:00,61
2022-02-28 14:43:00,60
2022-02-28 14:55:00,59
2022-02-28 14:56:00,61
2022-02-28 14:57:00,55
2022-02-28 14:58:00,60
2022-02-28 14:59:00,60
2022-02-28 15:00:00,60
2022-02-28 15:01:00,63
2022-02-28 15:02:00,61
2022-02-28 15:03:00,58
2022-02-28 15:04:00,59
2022-02-28 15:15:00,59
2022-02-28 15:16:00,58
2022-02-28 15:17:00,59
2022-02-28 15:18:00,60
2022-02-28 15:19:00,58
2022-02-28 15:20:00,58
2022-02-28 15:21:00,61
2022-02-28 15:22:00,59
2022-02-28 15:23:00,62
2022-02-28 15:24:00,61
2022-02-28 15:25:00,59
2022-02-28 15:26:00,59
2022-02-28 15:27:00,58
2022-02-28 15:28:00,59
2022-02-28 15:29:00,62
2022-02-28 15:30:00,57
2022-02-28 15:31:00,61
2022-02-28 15:32:00,63
2022-02-28 15:33:00,58
2022-02-28 15:45:00,58
2022-02-28 15:46:00,60
2022-02-28 15:47:00,59
2022-02-28 15:48:00,61
2022-02-28 15:49:00,60
2022-02-28 15:50:00,61
2022-02-28 15:51:00,63
2022-02-28 15:52:00,59
2022-02-28 15:53:00,60
2022-02-28 15:54:00,60
2022-02-28 16:34:00,54
2022-02-28 16:35:00,56
2022-02-28 16:36:00,57
2022-02-28 16:37:00,59
2022-02-28 16:39:00,58
2022-02-28 16:40:00,58
2022-02-28 16:41:00,59
2022-02-28 16:42:00,58
2022-02-28 16:43:00,57
2022-02-28 16:44:00,57
2022-02-28 16:45:00,55
2022-02-28 16:45:00,58
2022-02-28 16:47:00,60
2022-02-28 16:48:00,57
2022-02-28 16:49:00,58
2022-02-28 16:50:00,57
2022-02-28 16:51:00,55
2022-02-28 16:52:00,58
2022-02-28 16:53:00,56
2022-02-28 16:54:00,58
2022-02-28 17:05:00,54
2022-02-28 17:06:00,60
2022-02-28 17:07:00,57
2022-02-28 17:08:00,57
2022-02-28 17:09:00,58
2022-02-28 17:10:00,59
2022-02-28 17:11:00,57
2022-02-28 17:12:00,52
2022-02-28 17:13:00,57
2022-02-28 17:14:00,58
2022-02-28 17:15:00,56
2022-02-28 17:16:00,55
2022-02-28 17:17:00,56
2022-02-28 17:18:00,53
2022-02-28 17:19:00,56
2022-02-28 17:20:00,56
2022-02-28 17:21:00,58
2022-02-28 17:22:00,51
2022-02-28 17:23:00,57
2022-02-28 17:45:00,53
2022-02-28 17:46:00,55
2022-02-28 17:47:00,55
2022-02-28 17:48:00,54
2022-02-28 17:49:00,54
2022-02-28 17:50:00,56
2022-02-28 17:51:00,54
2022-02-28 17:52:00,53
2022-02-28 17:53:00,55
2022-02-28 17:54:00,55
2022-02-28 18:45:00,55
2022-02-28 18:46:00,53
2022-02-28 18:47:00,54
2022-02-28 18:48:00,55
2022-02-28 18:49:00,55
2022-02-28 18:50:00,53
2022-02-28 18:51:00,53
2022-02-28 18:52:00,54
2022-02-28 18:53:00,54
2022-02-28 18:54:00,52
2022-02-28 19:45:00,54
2022-02-28 19:46:00,52
2022-02-28 19:47:00,54
2022-02-28 19:48:00,51
2022-02-28 19:49:00,52
2022-02-28 19:50:00,53
2022-02-28 19:51:00,53
2022-02-28 19:52:00,54
2022-02-28 19:53:00,53
2022-02-28 19:54:00,52
2022-02-28 20:25:00,51
2022-02-28 20:26:00,51
2022-02-28 20:27:00,53
2022-02-28 20:28:00,53
2022-02-28 20:29:00,50
2022-02-28 20:30:00,50
2022-02-28 20:31:00,53
2022-02-28 20:32:00,51
2022-02-28 20:33:00,51
2022-02-28 20:45:00,51
2022-02-28 20:46:00,53
2022-02-28 20:47:00,53
2022-02-28 20:48:00,51
2022-02-28 20:49:00,49
2022-02-28 20:50:00,49
2022-02-28 20:51:00,51
2022-02-28 20:52:00,56
2022-02-28 20:53:00,54
2022-02-28 20:54:00,50
2022-02-28 21:45:00,49
2022-02-28 21:46:00,52
2022-02-28 21:47:00,51
2022-02-28 21:48:00,52
2022-02-28 21:49:00,50
2022-02-28 21:50:00,50
2022-02-28 21:51:00,50
2022-02-28 21:52:00,53
2022-02-28 21:53:00,48
2022-02-28 21:54:00,50
2022-02-28 22:05:00,54
2022-02-28 22:06:00,50
2022-02-28 22:07:00,48
2022-02-28 22:08:00,51
2022-02-28 22:09:00,51
2022-02-28 22:10:00,50
2022-02-28 22:11:00,49
2022-02-28 22:12:00,48
2022-02-28 22:13:00,53
2022-02-28 22:14:00,48
2022-02-28 22:15:00,51
2022-02-28 22:16:00,48
2022-02-28 22:17:00,50
2022-02-28 22:18:00,55
2022-02-28 22:19:00,48
2022-02-28 22:20:00,49
2022-02-28 22:21:00,48
2022-02-28 22:22:00,55
2022-02-28 22:23:00,50
2022-02-28 22:24:00,53
2022-02-28 23:45:00,49
2022-02-28 23:46:00,48
2022-02-28 23:47:00,51
2022-02-28 23:48:00,47
2022-02-28 23:49:00,52
2022-02-28 23:50:00,48
2022-02-28 23:51:00,49
2022-02-28 23:52:00,48
2022-02-28 23:53:00,50
2022-02-28 23:54:00,48
2022-02-28 23:55:00,48
2022-02-28 23:56:00,47
2022-02-28 23:57:00,49
2022-02-28 23:58:00,48
2022-02-28 23:59:00,50
2022-03-01 00:00:00,48
2022-03-01 00:01:00,47
2022-03-01 00:02:00,47
2022-03-01 00:03:00,46
2022-03-01 00:04:00,48
2022-03-01 00:05:00,47
2022-03-01 00:06:00,51
2022-03-01 00:07:00,46
2022-03-01 00:08:00,46
2022-03-01 00:09:00,49
2022-03-01 00:10:00,47
2022-03-01 00:11:00,48
2022-03-01 00:12:00,46
2022-03-01 00:13:00,49
2022-03-01 00:14:00,47
2022-03-01 00:45:00,46
2022-03-01 00:46:00,49
2022-03-01 00:47:00,51
2022-03-01 00:48:00,46
2022-03-01 00:49:00,50
2022-03-01 00:50:00,46
2022-03-01 00:51:00,47
2022-03-01 00:52:00,47
2022-03-01 00:53:00,48
2022-03-01 00:54:00,52
2022-03-01 01:45:00,47
2022-03-01 01:46:00,48
2022-03-01 01:47:00,48
2022-03-01 01:48:00,51
2022-03-01 01:49:00,47
2022-03-01 01:50:00,46
2022-03-01 01:51:00,49
2022-03-01 01:52:00,46
2022-03-01 01:53:00,46
2022-03-01 01:54:00,47
2022-03-01 02:05:00,48
2022-03-01 02:06:00,49
2022-03-01 02:07:00,51
2022-03-01 02:08:00,46
2022-03-01 02:09:00,50
2022-03-01 02:10:00,48
2022-03-01 02:11:00,47
2022-03-01 02:12:00,47
2022-03-01 02:13:00,47
2022-03-01 02:14:00,48
2022-03-01 02:35:00,48
2022-03-01 02:36:00,57
2022-03-01 02:37:00,48
2022-03-01 02:38:00,48
2022-03-01 02:39:00,48
2022-03-01 02:40:00,50
2022-03-01 02:41:00,51
2022-03-01 02:42:00,47
2022-03-01 02:43:00,47
2022-03-01 02:44:00,46
2022-03-01 02:45:00,46
2022-03-01 02:46:00,46
2022-03-01 02:47:00,49
2022-03-01 02:48:00,51
2022-03-01 02:49:00,50
2022-03-01 02:50:00,47
2022-03-01 02:51:00,49
2022-03-01 02:52:00,50
2022-03-01 02:53:00,51
2022-03-01 02:54:00,48
2022-03-01 03:35:00,48
2022-03-01 03:36:00,47
2022-03-01 03:37:00,48
2022-03-01 03:38:00,49
2022-03-01 03:39:00,51
2022-03-01 03:40:00,49
2022-03-01 03:41:00,53
2022-03-01 03:42:00,50
2022-03-01 03:43:00,46
2022-03-01 03:44:00,48
2022-03-01 04:15:00,47
2022-03-01 04:16:00,46
2022-03-01 04:17:00,50
2022-03-01 04:18:00,49
2022-03-01 04:19:00,48
2022-03-01 04:20:00,49
2022-03-01 04:21:00,49
2022-03-01 04:22:00,51
2022-03-01 04:23:00,48
2022-03-01 04:24:00,50
2022-03-01 04:35:00,52
2022-03-01 04:36:00,46
2022-03-01 04:37:00,48
2022-03-01 04:38:00,48
2022-03-01 04:39:00,51
2022-03-01 04:40:00,48
2022-03-01 04:41:00,48
2022-03-01 04:42:00,50
2022-03-01 04:43:00,59
2022-03-01 04:44:00,49
2022-03-01 04:45:00,49
2022-03-01 04:46:00,50
2022-03-01 04:47:00,50
2022-03-01 04:48:00,47
2022-03-01 04:49:00,49
2022-03-01 04:50:00,50
2022-03-01 04:51:00,51
2022-03-01 04:52:00,50
2022-03-01 04:53:00,56
2022-03-01 04:54:00,51
2022-03-01 04:55:00,52
2022-03-01 04:56:00,49
2022-03-01 04:57:00,52
2022-03-01 04:58:00,53
2022-03-01 04:59:00,47
2022-03-01 05:00:00,50
2022-03-01 05:01:00,50
2022-03-01 05:02:00,49
2022-03-01 05:03:00,51
2022-03-01 05:04:00,49
2022-03-01 05:15:00,55
2022-03-01 05:16:00,48
2022-03-01 05:17:00,54
2022-03-01 05:18:00,52
2022-03-01 05:19:00,50
2022-03-01 05:20:00,51
2022-03-01 05:21:00,49
2022-03-01 05:22:00,52
2022-03-01 05:23:00,50
2022-03-01 05:24:00,49
2022-03-01 05:25:00,50
2022-03-01 05:26:00,53
2022-03-01 05:27:00,48
2022-03-01 05:28:00,49
2022-03-01 05:29:00,53
2022-03-01 05:30:00,51
2022-03-01 05:31:00,50
2022-03-01 05:32:00,52
2022-03-01 05:34:00,50
2022-03-01 05:35:00,50
2022-03-01 05:36:00,54
2022-03-01 05:37:00,53
2022-03-01 05:38:00,55
2022-03-01 05:39:00,49
2022-03-01 05:40:00,53
2022-03-01 05:41:00,61
2022-03-01 05:42:00,58
2022-03-01 05:43:00,50
2022-03-01 05:44:00,55
2022-03-01 05:45:00,52
2022-03-01 05:46:00,49
2022-03-01 05:47:00,51
2022-03-01 05:48:00,51
2022-03-01 05:49:00,52
2022-03-01 05:50:00,55
2022-03-01 05:51:00,47
2022-03-01 05:52:00,49
2022-03-01 05:53:00,53
2022-03-01 05:54:00,51
2022-03-01 08:36:00,59
2022-03-01 08:37:00,58
2022-03-01 08:37:00,60
2022-03-01 08:39:00,58
2022-03-01 08:40:00,57
2022-03-01 08:41:00,60
2022-03-01 08:42:00,54
2022-03-01 08:43:00,58
2022-03-01 08:44:00,57
2022-03-01 08:45:00,59
2022-03-01 08:46:00,59
2022-03-01 08:47:00,62
2022-03-01 08:48:00,55
2022-03-01 08:49:00,57
2022-03-01 08:50:00,57
2022-03-01 08:51:00,60
2022-03-01 08:52:00,59
2022-03-01 08:53:00,59
2022-03-01 08:54:00,61
2022-03-01 09:25:00,59
2022-03-01 09:26:00,59
2022-03-01 09:27:00,59
2022-03-01 09:28:00,59
2022-03-01 09:29:00,54
2022-03-01 09:31:00,60
2022-03-01 09:32:00,59
2022-03-01 09:33:00,57
2022-03-01 09:34:00,54
2022-03-01 09:34:00,59
2022-03-01 09:36:00,54
2022-03-01 09:36:00,59
2022-03-01 09:38:00,59
2022-03-01 09:39:00,59
2022-03-01 09:40:00,57
2022-03-01 09:41:00,57
2022-03-01 09:42:00,56
2022-03-01 09:43:00,59
2022-03-01 09:44:00,59
2022-03-01 10:25:00,59
2022-03-01 10:26:00,56
2022-03-01 10:27:00,59
2022-03-01 10:28:00,55
2022-03-01 10:29:00,58
2022-03-01 10:30:00,61
2022-03-01 10:32:00,54
2022-03-01 10:33:00,58
2022-03-01 10:34:00,57
2022-03-01 10:35:00,60
2022-03-01 10:45:00,58
2022-03-01 10:46:00,58
2022-03-01 10:47:00,59
2022-03-01 10:48:00,58
2022-03-01 10:49:00,56
2022-03-01 10:50:00,63
2022-03-01 10:51:00,61
2022-03-01 10:52:00,59
2022-03-01 10:53:00,58
2022-03-01 10:54:00,57
2022-03-01 11:25:00,60
2022-03-01 11:26:00,61
2022-03-01 11:27:00,59
2022-03-01 11:28:00,59
2022-03-01 11:29:00,58
2022-03-01 11:31:00,59
2022-03-01 11:32:00,58
2022-03-01 11:33:00,58
2022-03-01 11:34:00,60
2022-03-01 11:35:00,59
2022-03-01 11:36:00,57
2022-03-01 11:37:00,59
2022-03-01 11:38:00,60
2022-03-01 11:39:00,61
2022-03-01 11:40:00,59
2022-03-01 11:41:00,59
2022-03-01 11:42:00,59
2022-03-01 11:43:00,57
2022-03-01 11:44:00,60
2022-03-01 11:45:00,58
2022-03-01 11:46:00,58
2022-03-01 11:47:00,62
2022-03-01 11:48:00,59
2022-03-01 11:49:00,57
2022-03-01 11:50:00,62
2022-03-01 11:51:00,57
2022-03-01 11:52:00,61
2022-03-01 11:53:00,58
2022-03-01 11:54:00,59
2022-03-01 12:15:00,58
2022-03-01 12:16:00,58
2022-03-01 12:17:00,62
2022-03-01 12:18:00,61
2022-03-01 12:19:00,57
2022-03-01 12:20:00,62
2022-03-01 12:21:00,56
2022-03-01 12:22:00,60
2022-03-01 12:23:00,59
2022-03-01 12:24:00,58
2022-03-01 12:45:00,59
2022-03-01 12:46:00,58
2022-03-01 12:47:00,57
2022-03-01 12:48:00,58
2022-03-01 12:49:00,57
2022-03-01 12:50:00,61
2022-03-01 12:51:00,62
2022-03-01 12:52:00,58
2022-03-01 12:53:00,61
2022-03-01 12:54:00,57
2022-03-01 14:55:00,59
2022-03-01 14:56:00,64
2022-03-01 14:57:00,61
2022-03-01 14:58:00,61
2022-03-01 14:59:00,58
2022-03-01 15:00:00,61
2022-03-01 15:01:00,61
2022-03-01 15:02:00,57
2022-03-01 15:03:00,61
2022-03-01 15:04:00,61
2022-03-01 15:05:00,62
2022-03-01 15:06:00,62
2022-03-01 15:07:00,64
2022-03-01 15:08:00,64
2022-03-01 15:09:00,61
2022-03-01 15:10:00,59
2022-03-01 15:11:00,60
2022-03-01 15:12:00,61
2022-03-01 15:13:00,66
2022-03-01 15:14:00,56
2022-03-01 15:15:00,61
2022-03-01 15:16:00,58
2022-03-01 15:17:00,56
2022-03-01 15:18:00,59
2022-03-01 15:19:00,59
2022-03-01 15:20:00,58
2022-03-01 15:21:00,60
2022-03-01 15:22:00,69
2022-03-01 15:23:00,64
2022-03-01 15:24:00,64
2022-03-01 15:46:00,59
2022-03-01 15:47:00,61
2022-03-01 15:48:00,59
2022-03-01 15:49:00,58
2022-03-01 15:50:00,60
2022-03-01 15:51:00,58
2022-03-01 15:52:00,61
2022-03-01 15:53:00,60
2022-03-01 15:54:00,60
2022-03-01 16:05:00,58
2022-03-01 16:06:00,59
2022-03-01 16:07:00,60
2022-03-01 16:08:00,61
2022-03-01 16:09:00,58
2022-03-01 16:10:00,58
2022-03-01 16:11:00,59
2022-03-01 16:12:00,59
2022-03-01 16:13:00,58
2022-03-01 16:14:00,56
2022-03-01 16:25:00,59
2022-03-01 16:26:00,58
2022-03-01 16:27:00,58
2022-03-01 16:29:00,60
2022-03-01 16:30:00,61
2022-03-01 16:31:00,58
2022-03-01 16:32:00,56
2022-03-01 16:33:00,63
2022-03-01 16:34:00,59
2022-03-01 16:35:00,60
2022-03-01 16:36:00,59
2022-03-01 16:37:00,58
2022-03-01 16:38:00,60
2022-03-01 16:39:00,58
2022-03-01 16:40:00,60
2022-03-01 16:41:00,59
2022-03-01 16:42:00,58
2022-03-01 16:43:00,56
2022-03-01 16:44:00,58
2022-03-01 16:45:00,57
2022-03-01 16:46:00,58
2022-03-01 16:47:00,59
2022-03-01 16:48:00,56
2022-03-01 16:49:00,59
2022-03-01 16:50:00,59
2022-03-01 16:51:00,60
2022-03-01 16:52:00,57
2022-03-01 16:53:00,59
2022-03-01 16:54:00,60
2022-03-01 17:25:00,59
2022-03-01 17:26:00,58
2022-03-01 17:28:00,55
2022-03-01 17:29:00,58
2022-03-01 17:30:00,57
2022-03-01 17:31:00,59
2022-03-01 17:32:00,59
2022-03-01 17:33:00,52
2022-03-01 17:34:00,57
2022-03-01 17:35:00,60
2022-03-01 17:46:00,52
2022-03-01 17:47:00,54
2022-03-01 17:48:00,51
2022-03-01 17:49:00,54
2022-03-01 17:50:00,58
2022-03-01 17:51:00,57
2022-03-01 17:52:00,53
2022-03-01 17:53:00,53
2022-03-01 17:54:00,55
2022-03-01 18:55:00,51
2022-03-01 18:56:00,55
2022-03-01 18:57:00,52
2022-03-01 18:58:00,54
2022-03-01 18:59:00,54
2022-03-01 19:00:00,56
2022-03-01 19:01:00,57
2022-03-01 19:02:00,54
2022-03-01 19:03:00,53
2022-03-01 19:04:00,54
2022-03-01 19:36:00,54
2022-03-01 19:37:00,63
2022-03-01 19:38:00,53
2022-03-01 19:39:00,57
2022-03-01 19:40:00,55
2022-03-01 19:41:00,54
2022-03-01 19:42:00,62
2022-03-01 19:43:00,53
2022-03-01 19:44:00,59
2022-03-01 19:45:00,54
2022-03-01 19:55:00,58
2022-03-01 19:56:00,55
2022-03-01 19:57:00,57
2022-03-01 19:58:00,58
2022-03-01 19:59:00,54
2022-03-01 20:00:00,53
2022-03-01 20:01:00,57
2022-03-01 20:02:00,64
2022-03-01 20:03:00,56
2022-03-01 20:04:00,55
2022-03-01 20:15:00,52
2022-03-01 20:16:00,56
2022-03-01 20:17:00,59
2022-03-01 20:18:00,59
2022-03-01 20:19:00,54
2022-03-01 20:20:00,54
2022-03-01 20:21:00,56
2022-03-01 20:22:00,51
2022-03-01 20:23:00,51
2022-03-01 20:24:00,52
2022-03-01 20:25:00,49
2022-03-01 20:27:00,53
2022-03-01 20:28:00,51
2022-03-01 20:29:00,50
2022-03-01 20:30:00,55
2022-03-01 20:31:00,51
2022-03-01 20:32:00,53
2022-03-01 20:33:00,55
2022-03-01 20:34:00,53
2022-03-01 20:35:00,53
2022-03-01 21:46:00,49
2022-03-01 21:47:00,55
2022-03-01 21:48:00,53
2022-03-01 21:49:00,52
2022-03-01 21:50:00,51
2022-03-01 21:51:00,56
2022-03-01 21:52:00,50
2022-03-01 21:53:00,53
2022-03-01 21:54:00,56
2022-03-01 21:55:00,52
2022-03-01 21:56:00,50
2022-03-01 21:57:00,51
2022-03-01 21:58:00,51
2022-03-01 21:59:00,52
2022-03-01 22:00:00,49
2022-03-01 22:01:00,50
2022-03-01 22:02:00,50
2022-03-01 22:03:00,53
2022-03-01 22:04:00,51
2022-03-01 22:15:00,51
2022-03-01 22:16:00,50
2022-03-01 22:17:00,48
2022-03-01 22:18:00,52
2022-03-01 22:19:00,51
2022-03-01 22:20:00,49
2022-03-01 22:21:00,52
2022-03-01 22:22:00,52
2022-03-01 22:23:00,48
2022-03-01 22:24:00,50
2022-03-01 22:25:00,49
2022-03-01 22:27:00,52
2022-03-01 22:28:00,49
2022-03-01 22:29:00,50
2022-03-01 22:30:00,50
2022-03-01 22:31:00,52
2022-03-01 22:32:00,50
